time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
17.12,0.383580322523,0.21292440587,0.561354614544,0.208687154315,-0.170655916653,-0.352667460228,decay
17.13,0.383462985505,0.212891041996,0.561580085448,0.208651757733,-0.170571943509,-0.352928327715,decay
17.14,0.383350672283,0.212857753326,0.56174805838,0.208616434814,-0.170492918957,-0.353131623566,decay
17.15,0.383243561899,0.212824543694,0.561852295727,0.208581222215,-0.170419018206,-0.353271073513,decay
17.16,0.383141997719,0.212791416645,0.561890944206,0.208546154747,-0.170350581074,-0.353344789459,decay
17.17,0.383046857634,0.212758375189,0.561867098458,0.208511264463,-0.170288482445,-0.353355833995,decay
17.18,0.382959730802,0.212725421552,0.561788727569,0.208476579749,-0.170234309249,-0.35331214782,decay
17.19,0.382882818324,0.212692557015,0.561668007598,0.208442124708,-0.17019026131,-0.35322588289,decay
17.2,0.382818731721,0.21265978191,0.561520182648,0.208407919023,-0.170158949811,-0.353112263626,decay
17.21,0.382770149714,0.212627095728,0.561362085416,0.208373978141,-0.170143053985,-0.352988107275,decay
17.22,0.382739299823,0.212594497223,0.561210644579,0.208340313455,-0.1701448026,-0.352870331123,decay
17.23,0.382727560775,0.212561984491,0.561081790234,0.208306932371,-0.170165576284,-0.352774857863,decay
17.24,0.382735373907,0.212529555017,0.560989876553,0.208273838236,-0.17020581889,-0.352716038317,decay
17.25,0.382762354703,0.21249720569,0.560947456585,0.208241030142,-0.170265149013,-0.352706426443,decay
17.26,0.382807606112,0.212464932787,0.560965154427,0.208208502579,-0.170342673326,-0.352756651848,decay
17.27,0.382870301865,0.212432731926,0.561051393218,0.208176244951,-0.170437569939,-0.352875148268,decay
17.28,0.382950277278,0.212400598007,0.561211870698,0.208144241068,-0.170549679271,-0.353067629631,decay
17.29,0.383048227864,0.212368525174,0.561448856348,0.208112469028,-0.170679702691,-0.353336387319,decay
17.3,0.38316546946,0.21233650683,0.56176053397,0.208080901794,-0.17082896263,-0.353679632176,decay
17.31,0.38330343719,0.212304535696,0.562140615132,0.208049508239,-0.170998901493,-0.354091106894,decay
17.32,0.383463033149,0.212272603853,0.562578262859,0.208018254279,-0.171190429296,-0.35456000858,decay
17.33,0.383644108775,0.212240702772,0.563058320318,0.207987103919,-0.171403406004,-0.355071216399,decay
17.34,0.383845460791,0.212208823317,0.563562014046,0.207956020239,-0.171636637474,-0.355605993807,decay
17.35,0.384065214348,0.212176955743,0.564068270432,0.207924966338,-0.171888258606,-0.356143304094,decay
17.36,0.384301110826,0.212145089662,0.564555541492,0.207893906258,-0.172156021164,-0.356661635234,decay
17.37,0.384550548742,0.212113214011,0.565003954567,0.207862805927,-0.172437334731,-0.35714114864,decay
17.38,0.38481047512,0.212081317023,0.565397498834,0.207831634036,-0.172729158097,-0.357565864797,decay
17.39,0.385077074065,0.212049386292,0.565725708477,0.207800362657,-0.173027687773,-0.35792534582,decay
17.4,0.385345322564,0.212017408981,0.565984349689,0.207768967402,-0.173327913584,-0.358215382287,decay
17.41,0.385608778269,0.211985372142,0.566174950516,0.207737427295,-0.173623406127,-0.358437523221,decay
17.42,0.385859750952,0.211953263086,0.566303307902,0.207705724618,-0.173906487866,-0.358597583283,decay
17.43,0.386089672493,0.211921069766,0.566377437596,0.207673844823,-0.174168602728,-0.358703592773,decay
17.44,0.386289659391,0.211888781191,0.566405636639,0.207641776546,-0.1744008782,-0.358763860093,decay
17.45,0.386451429923,0.211856387886,0.566395070414,0.207609511712,-0.174595042036,-0.358785558702,decay
17.46,0.38656838388,0.211823882386,0.566350893695,0.20757704574,-0.174744501494,-0.358773847955,decay
17.47,0.386636419082,0.211791259798,0.56627587874,0.207544377849,-0.174845159284,-0.358731500891,decay
17.48,0.386654298668,0.211758518346,0.566170638965,0.20751151139,-0.174895780322,-0.358659127574,decay
17.49,0.38662347989,0.211725659651,0.566034389104,0.207478453925,-0.174897820239,-0.358555935179,decay
17.5,0.386547294888,0.211692688564,0.565866006082,0.20744521684,-0.174854606324,-0.358420789242,decay
17.51,0.386429791513,0.211659612683,0.565665227421,0.207411814652,-0.174770178831,-0.358253412769,decay
17.52,0.386274835806,0.211626441826,0.565433798155,0.207378264279,-0.17464839398,-0.358055533876,decay
17.53,0.38608572189,0.211593187561,0.56517617356,0.207344584385,-0.17449253433,-0.357831589175,decay
17.54,0.385865243688,0.211559862777,0.564899473201,0.20731079478,-0.174305380911,-0.357588678421,decay
17.55,0.385616193073,0.211526481305,0.564612678806,0.207276915879,-0.174089711768,-0.357335762928,decay
17.56,0.385342038909,0.21149305757,0.564325258523,0.207242968194,-0.17384898134,-0.357082290329,decay
17.57,0.385047316354,0.211459606262,0.564045570631,0.207208971853,-0.173587710092,-0.356836598778,decay
17.58,0.38473757236,0.211426142039,0.563779480661,0.207174946159,-0.173311430321,-0.356604534502,decay
17.59,0.384419137314,0.211392679264,0.563529466261,0.207140909278,-0.17302645805,-0.356388556984,decay
17.6,0.384098802946,0.211359231801,0.563294233626,0.207106878125,-0.172739571145,-0.356187355501,decay
17.61,0.383783265253,0.211325812847,0.563068743125,0.207072868376,-0.172457452406,-0.355995874749,decay
17.62,0.383478516955,0.211292434755,0.562844599864,0.207038894508,-0.1721860822,-0.355805705356,decay
17.63,0.38318945287,0.211259108845,0.562610850355,0.207004969818,-0.171930344025,-0.355605880537,decay
17.64,0.382919589846,0.211225845183,0.562355188716,0.20697110641,-0.171693744663,-0.355384082306,decay
17.65,0.38267086538,0.211192652328,0.562065498515,0.206937315158,-0.171478213052,-0.355128183358,decay
17.66,0.382443733347,0.211159537042,0.561731566323,0.206903605626,-0.171284196305,-0.354827960696,decay
17.67,0.382237527636,0.211126503955,0.561346653747,0.206869985961,-0.171111023681,-0.354476667785,decay
17.68,0.382050860375,0.211093555223,0.560908572628,0.206836462764,-0.170957305152,-0.354072109864,decay
17.69,0.381882061177,0.211060690367,0.560420107589,0.206803041083,-0.17082137081,-0.353617066506,decay
17.7,0.38172968118,0.211027906393,0.559888860663,0.206769724581,-0.170701774787,-0.353119136082,decay
17.71,0.381592740642,0.210995198117,0.559326616194,0.206736515846,-0.170597542525,-0.352590100348,decay
17.72,0.381470504654,0.210962558511,0.558748304072,0.206703416695,-0.170507946142,-0.352044887377,decay
17.73,0.381362085787,0.21092997901,0.558170739005,0.206670428458,-0.170432106777,-0.351500310547,decay
17.74,0.381266153247,0.210897449773,0.557611337268,0.206637552211,-0.170368703474,-0.350973785058,decay
17.75,0.381180730431,0.210864959914,0.557086899038,0.206604788992,-0.170315770517,-0.350482110047,decay
17.76,0.38110320713,0.2108324977,0.556612455222,0.206572139979,-0.17027070943,-0.350040315243,decay
17.77,0.381030712626,0.210800050727,0.556200167633,0.206539606644,-0.170230661899,-0.349660560989,decay
17.78,0.380960570579,0.210767606094,0.555858362686,0.206507190866,-0.170192964485,-0.34935117182,decay
17.79,0.380890530501,0.21073515063,0.555590922301,0.206474894944,-0.170155379871,-0.349116027357,decay
17.8,0.380818931196,0.210702671213,0.555397290446,0.206442721469,-0.170116259983,-0.348954568977,decay
17.81,0.38074497508,0.210670155166,0.555273235153,0.206410673084,-0.170074819914,-0.348862562069,decay
17.82,0.380668917654,0.210637590689,0.555212310617,0.206378752192,-0.170031326965,-0.348833558425,decay
17.83,0.380592004992,0.210604967313,0.555207683323,0.206346960616,-0.169987037679,-0.348860722707,decay
17.84,0.380516262602,0.210572276393,0.555253688557,0.206315299232,-0.169943986209,-0.348938389326,decay
17.85,0.380444167697,0.210539511635,0.555346552639,0.206283767543,-0.169904656062,-0.349062785096,decay
17.86,0.380378114058,0.210506669689,0.555484237411,0.206252363205,-0.169871444369,-0.349231874207,decay
17.87,0.380319778544,0.210473750796,0.5556658107,0.206221081485,-0.169846027747,-0.349444729215,decay
17.88,0.380269606597,0.210440759398,0.555890744136,0.206189914752,-0.169828847199,-0.349700829384,decay
17.89,0.380226460425,0.210407704328,0.556158256955,0.206158852249,-0.169818756097,-0.349999404706,decay
17.9,0.380187487332,0.210374598312,0.556466633649,0.206127880393,-0.169812889021,-0.350338753256,decay
17.91,0.380148354765,0.210341456977,0.556812510529,0.206096983414,-0.169806897788,-0.350715527115,decay
17.92,0.38010371364,0.210308297749,0.55719028922,0.20606614408,-0.169795415891,-0.35112414514,decay
17.93,0.380047634705,0.210275138763,0.557591882538,0.206035344379,-0.169772495942,-0.351556538158,decay
17.94,0.379974130515,0.210241997801,0.558006925215,0.206004566189,-0.169732132714,-0.352002359026,decay
17.95,0.379877904595,0.210208891221,0.558423454839,0.205973791919,-0.169669013374,-0.35244966292,decay
17.96,0.379755091155,0.210175832851,0.558828907503,0.205943005168,-0.169579258304,-0.352885902335,decay
17.97,0.379603745694,0.210142832847,0.559211154263,0.205912191394,-0.169460912847,-0.35329896287,decay
17.98,0.379424089686,0.210109896617,0.559559305229,0.205881338535,-0.169314193069,-0.353677966694,decay
17.99,0.379218464272,0.210077024254,0.559864105714,0.205850437368,-0.169141440018,-0.354013668347,decay
18,0.378990915268,0.210044210801,0.560117950288,0.20581948141,-0.168946704467,-0.354298468877,decay
18.01,0.378746698974,0.210011447102,0.560314815565,0.205788466523,-0.168735251871,-0.354526349042,decay
18.02,0.378492111975,0.209978720779,0.560450472769,0.205757390448,-0.168513391196,-0.354693082321,decay
18.03,0.378234489849,0.209946017153,0.56052305808,0.205726252379,-0.168288472697,-0.354796805701,decay
18.04,0.377981972192,0.209913320134,0.560533746346,0.205695052582,-0.168068652058,-0.354838693763,decay
18.05,0.377743042127,0.209880613076,0.560487072118,0.205663792033,-0.167862429052,-0.354823280086,decay
18.06,0.377525965583,0.209847879615,0.560390458209,0.205632472091,-0.167678085968,-0.354757986118,decay
18.07,0.377338080903,0.209815104528,0.56025296569,0.205601094197,-0.167522976375,-0.354651871493,decay
18.08,0.377185065575,0.209782274533,0.560083879693,0.205569659575,-0.167402791042,-0.354514220118,decay
18.09,0.377070446839,0.209749378841,0.559891804284,0.20553816896,-0.167321067999,-0.354353635324,decay
18.1,0.376995393693,0.209716409294,0.559684480519,0.205506622317,-0.167278984399,-0.354177858202,decay
18.11,0.37695876692,0.20968336023,0.559469125702,0.205475018573,-0.16727540669,-0.353994107129,decay
18.12,0.376957570456,0.2096502283,0.559252948293,0.205443355343,-0.167307342156,-0.35380959295,decay
18.13,0.376987767542,0.209617012336,0.55904353527,0.205411628645,-0.167370755207,-0.353631906625,decay
18.14,0.377045049579,0.209583713264,0.558848924884,0.205379832613,-0.167461336315,-0.353469092272,decay
18.15,0.377125337361,0.20955033409,0.55867731902,0.205347959187,-0.167575003272,-0.353329359833,decay
18.16,0.37722529834,0.209516879919,0.558536467997,0.205315997798,-0.167708418421,-0.353220470199,decay
18.17,0.377343023681,0.209483358046,0.558432749826,0.205283935018,-0.167859665635,-0.353148814808,decay
18.18,0.377478547031,0.20944977803,0.558370101893,0.205251754283,-0.168028769001,-0.35311834761,decay
18.19,0.377633917052,0.209416151616,0.558349203081,0.205219435924,-0.168217765437,-0.353129767157,decay
18.2,0.377812712217,0.209382492348,0.558367207605,0.205186957717,-0.168430219869,-0.353180249887,decay
18.21,0.378018918312,0.209348814987,0.558418026169,0.205154295812,-0.168670103325,-0.353263730356,decay
18.22,0.37825544117,0.209315134868,0.558493108975,0.205121425795,-0.168940306301,-0.35337168318,decay
18.23,0.378522908581,0.209281467269,0.558582727553,0.205088323798,-0.169241441311,-0.353494403755,decay
18.24,0.378819120793,0.209247826779,0.558677580826,0.20505496767,-0.169571294014,-0.353622613157,decay
18.25,0.379139047383,0.209214226655,0.558770359233,0.205021338233,-0.169924820728,-0.353749021,decay
18.26,0.379475255647,0.209180678144,0.558856894341,0.204987420652,-0.170294577503,-0.35386947369,decay
18.27,0.379818654949,0.209147189773,0.558936638171,0.204953205932,-0.170671465177,-0.353983432239,decay
18.28,0.380159268503,0.209113766677,0.559012373892,0.204918692374,-0.171045501826,-0.354093681518,decay
18.29,0.38048690147,0.209080410283,0.559089311068,0.204883886292,-0.171406491187,-0.354205424776,decay
18.3,0.380791943663,0.209047118581,0.559173859985,0.204848801517,-0.171744825082,-0.354325058468,decay
18.31,0.381066390717,0.209013886797,0.559272238901,0.204813458046,-0.17205250392,-0.354458780855,decay
18.32,0.381304772682,0.208980708158,0.559389065104,0.204777880546,-0.172324064524,-0.354611184557,decay
18.33,0.381504839143,0.208947574624,0.559526277398,0.204742096969,-0.172557264519,-0.35478418043,decay
18.34,0.381668035022,0.208914477578,0.559682681441,0.204706137274,-0.172753557444,-0.354976544167,decay
18.35,0.381799481255,0.208881408506,0.5598541665,0.204670032242,-0.172918072749,-0.355184134257,decay
18.36,0.381907182259,0.208848359661,0.560034512963,0.204633812339,-0.173058822598,-0.355400700624,decay
18.37,0.382000707342,0.20881532474,0.560216556746,0.204597506614,-0.173185382603,-0.355619050131,decay
18.38,0.382089718742,0.208782299507,0.560393218378,0.204561141692,-0.173307419236,-0.355832076686,decay
