time_after_pulse_ms,reference_normalized,simulation_normalized,residual,region
0.441392827356,0.999912982374,0.999405309281,-0.00050767309371,peak
0.441884904087,0.999906306076,0.999389574467,-0.000516731608839,peak
0.442376980817,0.999899629777,0.999372707462,-0.000526922314893,peak
0.442869057548,0.999892953479,0.999355494789,-0.000537458689858,peak
0.443361134279,0.99988627718,0.999338282116,-0.000547995064822,peak
0.443853211009,0.999879600882,0.999321069442,-0.000558531439787,peak
0.44434528774,0.999871678964,0.999303856769,-0.000567822195653,peak
0.44483736447,0.999863227508,0.999286644095,-0.000576583412966,peak
0.445329441201,0.999854776052,0.999269431422,-0.000585344630279,peak
0.445821517932,0.999846324596,0.999252218748,-0.000594105847592,peak
0.446313594662,0.99983787314,0.999234053502,-0.000603819637473,peak
0.446805671393,0.999829421684,0.999215346101,-0.000614075583017,peak
0.447297748123,0.999820970227,0.999196638699,-0.000624331528562,peak
0.447789824854,0.999812518771,0.999177931297,-0.000634587474106,peak
0.448281901585,0.999803103132,0.999159223895,-0.000643879236075,peak
0.448773978315,0.999792968633,0.999140516494,-0.000652452139282,peak
0.449266055046,0.999782834135,0.999121809092,-0.00066102504249,peak
0.449758131776,0.999772699636,0.99910310169,-0.000669597945697,peak
0.450250208507,0.999762565138,0.999083762076,-0.000678803061715,peak
0.450742285238,0.999752430639,0.999063811322,-0.000688619316784,peak
0.451234361968,0.999742296141,0.999043860569,-0.000698435571852,peak
0.451726438699,0.999732161642,0.999023909815,-0.000708251826921,peak
0.452218515429,0.999721318557,0.999003959062,-0.000717359495376,peak
0.45271059216,0.999709588386,0.998984008308,-0.000725580078298,peak
0.453202668891,0.999697858216,0.998964057555,-0.000733800661221,peak
0.453694745621,0.999686128045,0.998944106801,-0.000742021244143,peak
0.454186822352,0.999674397875,0.998923639308,-0.000750758566715,peak
0.454678899083,0.999662667704,0.998902327499,-0.000760340204965,peak
0.455170975813,0.999650937533,0.99888101569,-0.000769921843215,peak
0.455663052544,0.999639207363,0.998859703881,-0.000779503481465,peak
0.456155129274,0.999627000275,0.998838392072,-0.000788608202314,peak
0.456647206005,0.999613757301,0.998817080263,-0.000796677038056,peak
0.457139282736,0.999600514328,0.998795768455,-0.000804745873798,peak
0.457631359466,0.999587271355,0.998774456646,-0.00081281470954,peak
0.458123436197,0.999574028382,0.998752893078,-0.000821135304031,decay
0.458615512927,0.999560785409,0.998730577636,-0.000830207772624,decay
0.459107589658,0.999547542436,0.998708262195,-0.000839280241217,decay
0.459599666389,0.999534299463,0.998685946753,-0.00084835270981,decay
0.460091743119,0.999520789096,0.998663631311,-0.000857157784883,decay
0.46058381985,0.999506111921,0.998641315869,-0.00086479605187,decay
0.46107589658,0.999491434746,0.998619000428,-0.000872434318856,decay
0.461567973311,0.999476757572,0.998596684986,-0.000880072585842,decay
0.462060050042,0.999462080397,0.998574227955,-0.000887852441887,decay
0.462552126772,0.999447403222,0.99855075227,-0.000896650952552,decay
0.463044203503,0.999432726048,0.998527276584,-0.000905449463217,decay
0.463536280233,0.999418048873,0.998503800899,-0.000914247973882,decay
0.464028356964,0.999403293345,0.998480325213,-0.000922968131867,decay
0.464520433695,0.999387256521,0.998456849528,-0.000930406993093,decay
0.465012510425,0.999371219697,0.998433373843,-0.000937845854319,decay
0.465504587156,0.999355182873,0.998409898157,-0.000945284715545,decay
0.465996663887,0.999339146049,0.998386422472,-0.000952723576771,decay
0.466488740617,0.999323109224,0.998361932936,-0.000961176288348,decay
0.466980817348,0.9993070724,0.99833743648,-0.000969635920406,decay
0.467472894078,0.999291035576,0.998312940024,-0.000978095552463,decay
0.467964970809,0.999274998752,0.998288443567,-0.00098655518452,decay
0.46845704754,0.999257764745,0.998263947111,-0.000993817634109,decay
0.46894912427,0.999240438984,0.998239450655,-0.00100098832884,decay
0.469441201001,0.999223113222,0.998214954199,-0.00100815902357,decay
0.469933277731,0.999205787461,0.998190457742,-0.00101532971829,decay
0.470425354462,0.999188461699,0.998165184889,-0.00102327681048,decay
0.470917431193,0.999171135938,0.998139790247,-0.00103134569049,decay
0.471409507923,0.999153810176,0.998114395606,-0.00103941457051,decay
0.471901584654,0.999136484415,0.998089000964,-0.00104748345053,decay
0.472393661384,0.999118181159,0.998063606323,-0.00105457483659,decay
0.472885738115,0.99909963353,0.998038211681,-0.00106142184916,decay
0.473377814846,0.999081085901,0.99801281704,-0.00106826886173,decay
0.473869891576,0.999062538272,0.997987422398,-0.0010751158743,decay
0.474361968307,0.999043990643,0.99796127402,-0.0010827166234,decay
0.474854045037,0.999025443014,0.997934854714,-0.00109058830082,decay
0.475346121768,0.999006895385,0.997908435407,-0.00109845997825,decay
0.475838198499,0.998988347756,0.997882016101,-0.00110633165568,decay
0.476330275229,0.998969022724,0.997855596794,-0.00111342593001,decay
0.47682235196,0.998949316843,0.997829177488,-0.00112013935534,decay
0.477314428691,0.998929610962,0.997802758182,-0.00112685278067,decay
0.477806505421,0.998909905081,0.997776338875,-0.001133566206,decay
0.478298582152,0.9988901992,0.997749384355,-0.00114081484568,decay
0.478790658882,0.998870493319,0.997722082991,-0.00114841032819,decay
0.479282735613,0.998850787438,0.997694781627,-0.00115600581069,decay
0.479774812344,0.998831081557,0.997667480264,-0.0011636012932,decay
0.480266889074,0.998810780198,0.9976401789,-0.00117060129728,decay
0.480758965805,0.998789976403,0.997612877537,-0.00117709886646,decay
0.481251042535,0.998769172609,0.997585576173,-0.00118359643563,decay
0.481743119266,0.998748368814,0.99755827481,-0.0011900940048,decay
0.482235195997,0.99872756502,0.997530615181,-0.00119694983937,decay
0.482727272727,0.998706761226,0.997502564255,-0.00120419697089,decay
0.483219349458,0.998685957431,0.997474513329,-0.00121144410242,decay
0.483711426188,0.998665153637,0.997446462403,-0.00121869123395,decay
0.484203502919,0.998643919459,0.997418411477,-0.00122550798156,decay
0.48469557965,0.998622074982,0.997390360551,-0.00123171443066,decay
0.48518765638,0.998600230505,0.997362309625,-0.00123792087977,decay
0.485679733111,0.998578386028,0.997334258699,-0.00124412732887,decay
0.486171809841,0.998556541551,0.997305966603,-0.00125057494811,decay
0.486663886572,0.998534697074,0.997277224947,-0.00125747212722,decay
0.487155963303,0.998512852598,0.997248483291,-0.00126436930632,decay
0.487648040033,0.998491008121,0.997219741635,-0.00127126648543,decay
0.488140116764,0.998468882771,0.997190999979,-0.0012778827916,decay
0.488632193495,0.998446051895,0.997162258324,-0.00128379357173,decay
0.489124270225,0.99842322102,0.997133516668,-0.00128970435186,decay
0.489616346956,0.998400390144,0.997104775012,-0.00129561513198,decay
0.490108423686,0.998377559268,0.997075892065,-0.00130166720272,decay
0.490600500417,0.998354728392,0.997046509167,-0.00130821922483,decay
0.491092577148,0.998331897516,0.997017126269,-0.00131477124695,decay
0.491584653878,0.998309066641,0.996987743372,-0.00132132326907,decay
0.492076730609,0.998286089982,0.996958360474,-0.00132772950837,decay
0.492568807339,0.998262324195,0.996928977576,-0.00133334661894,decay
0.49306088407,0.998238558407,0.996899594678,-0.00133896372952,decay
0.493552960801,0.99821479262,0.99687021178,-0.0013445808401,decay
0.494045037531,0.998191026833,0.99684076018,-0.00135026665234,decay
0.494537114262,0.998167261045,0.996810626653,-0.00135663439219,decay
0.495029190992,0.998143495258,0.996780493126,-0.00136300213204,decay
0.495521267723,0.998119729471,0.996750359599,-0.00136936987189,decay
0.496013344454,0.998095939654,0.996720226072,-0.00137571358257,decay
0.496505421184,0.998071287791,0.996690092544,-0.00138119524667,decay
0.496997497915,0.998046635928,0.996659959017,-0.00138667691077,decay
0.497489574645,0.998021984065,0.99662982549,-0.00139215857487,decay
0.497981651376,0.997997332202,0.996599691963,-0.00139764023897,decay
0.498473728107,0.997972680339,0.996568951436,-0.00140372890284,decay
0.498965804837,0.997948028476,0.996538187398,-0.00140984107725,decay
0.499457881568,0.997923376613,0.996507423361,-0.00141595325167,decay
0.499949958299,0.99789872475,0.996476659324,-0.00142206542608,decay
0.500442035029,0.99787331853,0.996445895286,-0.00142742324422,decay
0.50093411176,0.997847826912,0.996415131249,-0.00143269566354,decay
0.50142618849,0.997822335294,0.996384367211,-0.00143796808285,decay
0.501918265221,0.997796843676,0.996353603174,-0.00144324050216,decay
0.502410341952,0.997771352058,0.996322320127,-0.00144903193063,decay
0.502902418682,0.997745860439,0.9962909337,-0.00145492673896,decay
0.503394495413,0.997720368821,0.996259547274,-0.00146082154729,decay
0.503886572143,0.997694877203,0.996228160847,-0.00146671635562,decay
0.504378648874,0.997668773208,0.996196774421,-0.00147199878709,decay
0.504870725605,0.99764248577,0.996165387994,-0.00147709777527,decay
0.505362802335,0.997616198331,0.996134001568,-0.00148219676345,decay
0.505854879066,0.997589910893,0.996102615141,-0.00148729575163,decay
0.506346955796,0.997563623455,0.996070898225,-0.00149272522918,decay
0.506839032527,0.997537336016,0.996039043076,-0.00149829294026,decay
0.507331109258,0.997511048578,0.996007187927,-0.00150386065134,decay
0.507823185988,0.99748476114,0.995975332777,-0.00150942836242,decay
0.508315262719,0.997457990535,0.995943477628,-0.00151451290758,decay
0.508807339449,0.997430948949,0.995911622478,-0.00151932647078,decay
0.50929941618,0.997403907363,0.995879767329,-0.00152414003399,decay
0.509791492911,0.997376865777,0.99584791218,-0.0015289535972,decay
0.510283569641,0.997349824191,0.995815761878,-0.00153406231255,decay
0.510775646372,0.997322782604,0.995783394553,-0.00153938805153,decay
0.511267723103,0.997295741018,0.995751027228,-0.00154471379052,decay
0.511759799833,0.997268699432,0.995718659902,-0.00155003952951,decay
0.512251876564,0.997241292056,0.995686292577,-0.00155499947899,decay
0.512743953294,0.997213535848,0.995653925252,-0.00155961059611,decay
0.513236030025,0.99718577964,0.995621557927,-0.00156422171323,decay
0.513728106756,0.997158023432,0.995589190602,-0.00156883283034,decay
0.514220183486,0.997130267224,0.995556620909,-0.00157364631458,decay
0.514712260217,0.997102511016,0.995523801324,-0.00157870969155,decay
0.515204336947,0.997074754808,0.995490981739,-0.00158377306852,decay
0.515696413678,0.9970469986,0.995458162154,-0.00158883644549,decay
0.516188490409,0.997018983016,0.995425342569,-0.00159364044674,decay
0.516680567139,0.996990549677,0.995392522984,-0.0015980266924,decay
0.51717264387,0.996962116337,0.995359703399,-0.00160241293807,decay
0.5176647206,0.996933682998,0.995326883814,-0.00160679918374,decay
0.518156797331,0.996905249658,0.995293923435,-0.00161132622351,decay
0.518648874062,0.996876816319,0.995260661996,-0.00161615432303,decay
0.519140950792,0.99684838298,0.995227400557,-0.00162098242254,decay
0.519633027523,0.99681994964,0.995194139118,-0.00162581052206,decay
0.520125104254,0.99679135319,0.995160877679,-0.00163047551011,decay
0.520617180984,0.996762278278,0.995127616241,-0.00163466203788,decay
0.521109257715,0.996733203367,0.995094354802,-0.00163884856565,decay
0.521601334445,0.996704128456,0.995061093363,-0.00164303509342,decay
0.522093411176,0.996675053545,0.995027753213,-0.00164730033204,decay
0.522585487907,0.996645978634,0.994994077137,-0.00165190149733,decay
0.523077564637,0.996616903723,0.99496040106,-0.00165650266262,decay
0.523569641368,0.996587828812,0.994926724984,-0.00166110382791,decay
0.524061718098,0.996558677663,0.994893048907,-0.00166562875522,decay
0.524553794829,0.996528994908,0.994859372831,-0.00166962207714,decay
0.52504587156,0.996499312154,0.994825696755,-0.00167361539906,decay
0.52553794829,0.996469629399,0.994792020678,-0.00167760872098,decay
0.526030025021,0.996439946645,0.994758318953,-0.00168162769169,decay
0.526522101751,0.99641026389,0.994724222521,-0.00168604136878,decay
0.527014178482,0.996380581136,0.99469012609,-0.00169045504586,decay
0.527506255213,0.996350898381,0.994656029658,-0.00169486872295,decay
0.527998331943,0.996321215627,0.994621933227,-0.00169928240003,decay
0.528490408674,0.996290958972,0.994587836795,-0.00170312217705,decay
0.528982485404,0.996260700366,0.994553740364,-0.00170696000203,decay
0.529474562135,0.996230441759,0.994519643932,-0.00171079782701,decay
0.529966638866,0.996200183152,0.9944855475,-0.00171463565199,decay
0.530458715596,0.996169924546,0.994451103204,-0.00171882134226,decay
0.530950792327,0.996139665939,0.994416633607,-0.00172303233183,decay
0.531442869058,0.996109407333,0.994382164011,-0.00172724332139,decay
0.531934945788,0.996079148726,0.994347694415,-0.00173145431096,decay
0.532427022519,0.996048416729,0.994313224819,-0.00173519191032,decay
0.532919099249,0.996017612614,0.994278755223,-0.00173885739164,decay
0.53341117598,0.9959868085,0.994244285627,-0.00174252287296,decay
0.533903252711,0.995956004385,0.99420981603,-0.00174618835428,decay
0.534395329441,0.99592520027,0.994175073077,-0.00175012719276,decay
0.534887406172,0.995894396155,0.994140263226,-0.00175413292876,decay
0.535379482902,0.99586359204,0.994105453375,-0.00175813866476,decay
0.535871559633,0.995832787925,0.994070643525,-0.00176214440076,decay
0.536363636364,0.995801601958,0.994035833674,-0.0017657682841,decay
0.536855713094,0.995770281116,0.994001023823,-0.00176925729287,decay
0.537347789825,0.995738960274,0.993966213972,-0.00177274630165,decay
0.537839866555,0.995707639432,0.993931404121,-0.00177623531043,decay
0.538331943286,0.99567631859,0.99389630663,-0.0017800119601,decay
0.538824020017,0.995644997748,0.993861070376,-0.00178392737121,decay
0.539316096747,0.995613676906,0.993825834123,-0.00178784278232,decay
0.539808173478,0.995582356063,0.99379059787,-0.00179175819343,decay
0.540300250208,0.995550736587,0.993755361617,-0.00179537497028,decay
0.540792326939,0.995518926317,0.993720125364,-0.00179880095302,decay
0.54128440367,0.995487116046,0.993684889111,-0.00180222693577,decay
0.5417764804,0.995455305776,0.993649652857,-0.00180565291851,decay
0.542268557131,0.995423495505,0.993614288168,-0.0018092073373,decay
0.542760633862,0.995391685235,0.993578816582,-0.00181286865318,decay
0.543252710592,0.995359874965,0.993543344996,-0.00181652996906,decay
0.543744787323,0.995328064694,0.993507873409,-0.00182019128494,decay
0.544236864053,0.995296031298,0.993472401823,-0.0018236294753,decay
0.544728940784,0.995263757492,0.993436930237,-0.00182682725577,decay
0.545221017515,0.995231483687,0.99340145865,-0.00183002503624,decay
0.545713094245,0.995199209881,0.993365987064,-0.00183322281671,decay
0.546205170976,0.995166936075,0.993330359928,-0.00183657614659,decay
0.546697247706,0.995134662269,0.993294515276,-0.00184014699273,decay
0.547189324437,0.995102388463,0.993258670624,-0.00184371783887,decay
0.547681401168,0.995070114657,0.993222825972,-0.00184728868501,decay
0.548173477898,0.995037686094,0.99318698132,-0.00185070477353,decay
0.548665554629,0.995004973312,0.993151136668,-0.00185383664373,decay
0.549157631359,0.99497226053,0.993115292016,-0.00185696851394,decay
0.54964970809,0.994939547749,0.993079447364,-0.00186010038414,decay
0.550141784821,0.994906834967,0.993043523942,-0.00186331102439,decay
0.550633861551,0.994874122185,0.993007405912,-0.00186671627297,decay
0.551125938282,0.994841409403,0.992971287882,-0.00187012152156,decay
0.551618015012,0.994808696621,0.992935169851,-0.00187352677014,decay
0.552110091743,0.99477589084,0.992899051821,-0.00187683901887,decay
0.552602168474,0.994742762377,0.992862933791,-0.00187982858626,decay
0.553094245204,0.994709633914,0.99282681576,-0.00188281815365,decay
0.553586321935,0.994676505451,0.99279069773,-0.00188580772104,decay
0.554078398666,0.994643376988,0.992754536472,-0.00188884051642,decay
0.554570475396,0.994610248525,0.992718147117,-0.0018921014084,decay
0.555062552127,0.994577120062,0.992681757762,-0.00189536230037,decay
0.555554628857,0.994543991599,0.992645368407,-0.00189862319235,decay
0.556046705588,0.994510825779,0.992608979052,-0.00190184672699,decay
0.556538782319,0.99447730373,0.992572589697,-0.00190471403278,decay
0.557030859049,0.99444378168,0.992536200342,-0.00190758133857,decay
0.55752293578,0.994410259631,0.992499810987,-0.00191044864436,decay
0.55801501251,0.994376737582,0.99246341716,-0.00191332042202,decay
0.558507089241,0.994343215533,0.992426881228,-0.00191633430551,decay
0.558999165972,0.994309693484,0.992390345295,-0.00191934818901,decay
0.559491242702,0.994276171435,0.992353809362,-0.0019223620725,decay
0.559983319433,0.994242649386,0.99231727343,-0.001925375956,decay
0.560475396163,0.994208767339,0.992280737497,-0.00192802984185,decay
0.560967472894,0.99417487266,0.992244201564,-0.0019306710962,decay
0.561459549625,0.994140977982,0.992207665632,-0.00193331235056,decay
0.561951626355,0.994107083304,0.992171129699,-0.00193595360492,decay
0.562443703086,0.994073188626,0.992134386397,-0.00193880222858,decay
0.562935779816,0.994039293947,0.992097620487,-0.00194167346018,decay
0.563427856547,0.994005399269,0.992060854577,-0.00194454469178,decay
0.563919933278,0.993971504591,0.992024088667,-0.00194741592339,decay
0.564412010008,0.993937314558,0.991987322757,-0.00194999180051,decay
0.564904086739,0.993903067128,0.991950556848,-0.00195251028082,decay
0.56539616347,0.993868819699,0.991913790938,-0.00195502876112,decay
0.5658882402,0.993834572269,0.991877025028,-0.00195754724143,decay
0.566380316931,0.99380032484,0.991840101681,-0.00196022315853,decay
0.566872393661,0.99376607741,0.99180313207,-0.00196294533995,decay
0.567364470392,0.99373182998,0.991766162459,-0.00196566752137,decay
0.567856547123,0.993697582551,0.991729192848,-0.0019683897028,decay
0.568348623853,0.993663098564,0.991692223237,-0.00197087532657,decay
0.568840700584,0.993628517237,0.991655253626,-0.00197326361082,decay
0.569332777314,0.99359393591,0.991618284015,-0.00197565189508,decay
0.569824854045,0.993559354583,0.991581314404,-0.00197804017934,decay
0.570316930776,0.993524773257,0.991544220673,-0.00198055258364,decay
0.570809007506,0.99349019193,0.991507058349,-0.00198313358059,decay
0.571301084237,0.993455610603,0.991469896026,-0.00198571457754,decay
0.571793160967,0.993421029276,0.991432733702,-0.0019882955745,decay
0.572285237698,0.993386264769,0.991395571378,-0.00199069339045,decay
0.572777314429,0.993351367428,0.991358409054,-0.00199295837341,decay
0.573269391159,0.993316470087,0.991321246731,-0.00199522335637,decay
0.57376146789,0.993281572746,0.991284084407,-0.00199748833932,decay
0.57425354462,0.993246675406,0.991246811777,-0.00199986362902,decay
0.574745621351,0.993211778065,0.991209435371,-0.00200234269414,decay
0.575237698082,0.993176880724,0.991172058965,-0.00200482175926,decay
0.575729774812,0.993141983383,0.991134682559,-0.00200730082438,decay
0.576221851543,0.993106951216,0.991097306153,-0.00200964506268,decay
0.576713928274,0.993071754823,0.991059929747,-0.00201182507583,decay
0.577206005004,0.99303655843,0.991022553341,-0.00201400508898,decay
0.577698081735,0.993001362038,0.990985176935,-0.00201618510212,decay
0.578190158465,0.992966165645,0.990947725051,-0.00201844059409,decay
0.578682235196,0.992930969252,0.990910153327,-0.00202081592523,decay
0.579174311927,0.992895772859,0.990872581603,-0.00202319125638,decay
0.579666388657,0.992860576467,0.990835009879,-0.00202556658752,decay
0.580158465388,0.992825278683,0.990797438155,-0.0020278405279,decay
0.580650542118,0.992789767446,0.990759866431,-0.00202990101405,decay
0.581142618849,0.992754256208,0.990722294708,-0.00203196150019,decay
0.58163469558,0.99271874497,0.990684722984,-0.00203402198634,decay
0.58212677231,0.992683233732,0.990647123888,-0.00203610984409,decay
0.582618849041,0.992647722495,0.990609445919,-0.00203827657527,decay
0.583110925771,0.992612211257,0.99057176795,-0.00204044330645,decay
0.583603002502,0.992576700019,0.990534089982,-0.00204261003764,decay
0.584095079233,0.992541188782,0.990496412013,-0.00204477676882,decay
0.584587155963,0.992505677544,0.990458734044,-0.0020469435,decay
0.585079232694,0.992470113206,0.990421056075,-0.00204905713092,decay
0.585571309424,0.992434272188,0.990383378106,-0.00205089408153,decay
0.586063386155,0.992398431169,0.990345675917,-0.0020527552518,decay
0.586555462886,0.992362590151,0.990307809927,-0.00205478022353,decay
0.587047539616,0.992326749133,0.990269943937,-0.00205680519526,decay
0.587539616347,0.992290908114,0.990232077947,-0.00205883016698,decay
0.588031693078,0.992255067096,0.990194211957,-0.00206085513871,decay
0.588523769808,0.992219226078,0.990156345967,-0.00206288011043,decay
0.589015846539,0.992183385059,0.990118479977,-0.00206490508216,decay
0.589507923269,0.992147544041,0.990080613987,-0.00206693005389,decay
0.59,0.992111703023,0.990042747997,-0.00206895502561,decay
