time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
9.96,left,0.952085489189,0.983142726173,0.031057236984,rise
9.97,left,0.952390820811,0.983153624269,0.0307628034579,rise
9.98,left,0.952731609228,0.983163145801,0.0304315365731,rise
9.99,left,0.953101459601,0.983170698805,0.0300692392044,rise
10,left,0.953490290032,0.983175719313,0.0296854292806,rise
10.01,left,0.953885572564,0.983177688016,0.0292921154525,rise
10.02,left,0.95427341815,0.983176148288,0.028902730138,rise
10.03,left,0.954639568109,0.983170723682,0.0285311555733,rise
10.04,left,0.954970853479,0.98316112825,0.0281902747705,rise
10.05,left,0.955256860155,0.983147164639,0.0278903044839,rise
10.06,left,0.955491125043,0.983128714036,0.0276375889935,rise
10.07,left,0.955671786179,0.98310572518,0.0274339390006,rise
10.08,left,0.955801593,0.983078205304,0.0272766123039,rise
10.09,left,0.955886939372,0.983046213153,0.0271592737806,rise
10.1,left,0.95593628373,0.983009853949,0.0270735702183,rise
10.11,left,0.955958753822,0.982969276213,0.0270105223914,rise
10.12,left,0.955963130257,0.982924670377,0.0269615401197,rise
10.13,left,0.955957162351,0.982876268104,0.0269191057528,rise
10.14,left,0.955947548377,0.982824339171,0.0268767907937,rise
10.15,left,0.955940542736,0.982769183448,0.0268286407117,rise
10.16,left,0.955942338714,0.982711119564,0.0267687808501,rise
10.17,left,0.955958780572,0.982650473246,0.0266916926744,rise
10.18,left,0.955995018587,0.982587566378,0.0265925477913,rise
10.19,left,0.956055452331,0.982522706655,0.0264672543241,rise
10.2,left,0.956143635984,0.982456177586,0.0263125416013,rise
10.21,left,0.956262255787,0.982388228595,0.0261259728082,rise
10.22,left,0.95641329107,0.982319065023,0.0259057739524,rise
10.23,left,0.956597790239,0.982248839028,0.0256510487886,rise
10.24,left,0.95681518023,0.982177645142,0.0253624649114,rise
10.25,left,0.957062809598,0.982105523277,0.0250427136785,rise
10.26,left,0.957335901292,0.982032466989,0.0246965656965,rise
10.27,left,0.957627598108,0.98195843306,0.024330834952,rise
10.28,left,0.957929321085,0.981883350878,0.0239540297929,rise
10.29,left,0.958231743983,0.981807131623,0.0235753876406,rise
10.3,left,0.958525866161,0.981729677439,0.0232038112788,rise
10.31,left,0.958803583316,0.981650890745,0.0228473074297,rise
10.32,left,0.959057936399,0.981570683861,0.0225127474625,rise
10.33,left,0.959283255942,0.981488988284,0.0222057323413,rise
10.34,left,0.959475093155,0.98140576115,0.0219306679945,rise
10.35,left,0.959630255044,0.981320987044,0.0216907320005,rise
10.36,left,0.959747283287,0.981234676686,0.0214873933999,rise
10.37,left,0.959826849968,0.981146865196,0.0213200152282,rise
10.38,left,0.959871414761,0.981057611041,0.0211861962805,rise
10.39,left,0.959884264729,0.98096699573,0.0210827310009,rise
10.4,left,0.959868280209,0.980875124228,0.0210068440183,rise
10.41,left,0.959824589551,0.980782126088,0.0209575365371,rise
10.42,left,0.959751633126,0.98068815729,0.020936524164,rise
10.43,left,0.959645220143,0.980593402212,0.0209481820692,rise
10.44,left,0.959499304939,0.980498074015,0.0209987690759,rise
10.45,left,0.959306883286,0.98040241209,0.0210955288039,rise
10.46,left,0.959061193408,0.980306677457,0.0212454840488,rise
10.47,left,0.958757510035,0.980211147791,0.0214536377555,rise
10.48,left,0.95839486426,0.980116112666,0.0217212484068,rise
10.49,left,0.957977097718,0.980021868936,0.0220447712175,rise
10.5,left,0.957513521531,0.979928716098,0.0224151945678,rise
10.51,left,0.95701905559,0.979836951514,0.0228178959239,rise
10.52,left,0.956513256468,0.979746865305,0.0232336088373,rise
10.53,left,0.956018475436,0.979658735278,0.0236402598417,rise
10.54,left,0.955557795782,0.979572823191,0.0240150274095,rise
10.55,left,0.955152901432,0.97948937337,0.024336471938,rise
10.56,left,0.954822119152,0.979408612718,0.0245864935654,rise
10.57,left,0.954579161449,0.979330750525,0.0247515890757,rise
10.58,left,0.954432425976,0.979255977379,0.0248235514026,rise
10.59,left,0.954384280599,0.979184463052,0.0248001824525,rise
10.6,left,0.954430701002,0.979116353273,0.0246856522713,rise
10.61,left,0.954562156039,0.979051765316,0.0244896092771,rise
10.62,left,0.954765572683,0.978990782267,0.0242252095842,rise
10.63,left,0.955026554711,0.978933446975,0.0239068922641,rise
10.64,left,0.955331611737,0.978879758989,0.0235481472524,rise
10.65,left,0.955670141528,0.978829676983,0.0231595354549,rise
10.66,left,0.956035446695,0.978783124762,0.0227476780666,rise
10.67,left,0.956424663603,0.978739997399,0.0223153337958,rise
10.68,left,0.956838139325,0.978700166155,0.0218620268306,rise
10.69,left,0.957278381324,0.978663482159,0.0213851008355,rise
10.7,left,0.957748513953,0.978629778943,0.0208812649895,rise
10.71,left,0.958250716805,0.978598873905,0.0203481571003,rise
10.72,left,0.95878499982,0.978570568773,0.0197855689535,rise
10.73,left,0.959348076977,0.978544649706,0.0191965727288,rise
10.74,left,0.95993247572,0.978520888946,0.0185884132264,rise
10.75,left,0.960526685891,0.978499049495,0.0179723636036,rise
10.76,left,0.961116472112,0.978478891873,0.0173624197608,rise
10.77,left,0.961686499904,0.978460181222,0.0167736813181,rise
10.78,left,0.962221889248,0.978442694122,0.0162208048741,rise
10.79,left,0.9627098155,0.978426225224,0.0157164097241,rise
10.8,left,0.963140799285,0.97841059386,0.0152697945742,rise
10.81,left,0.963509385003,0.978395650785,0.0148862657825,rise
10.82,left,0.963814418183,0.978381285209,0.0145668670268,rise
10.83,left,0.964058828877,0.978367431005,0.0143086021281,rise
10.84,left,0.964248593973,0.978354068345,0.0141054743719,rise
10.85,left,0.964391234602,0.978341217891,0.0139499832896,rise
10.86,left,0.964494464333,0.978328929668,0.0138344653349,rise
10.87,left,0.964564887489,0.978317270463,0.0137523829738,rise
10.88,left,0.96460657719,0.978306311219,0.0136997340288,rise
10.89,left,0.964620178125,0.978296114324,0.0136759361985,rise
10.9,left,0.964602997782,0.978286720594,0.0136837228113,rise
10.91,left,0.964549678935,0.978278135726,0.0137284567911,rise
