time_ms,left_signal,right_signal
2.13,0.636057312002,0.707698785718
2.14,0.63641361162,0.708813223832
2.15,0.636771784961,0.709889606681
2.16,0.637131578718,0.710920605605
2.17,0.637492516203,0.711900666095
2.18,0.637854151506,0.71282670256
2.19,0.638216219034,0.71369833553
2.2,0.638578655043,0.714517615728
2.21,0.638941537155,0.715288419341
2.22,0.639305014114,0.71601585195
2.23,0.639669198217,0.716705925614
2.24,0.64003399227,0.717365544967
2.25,0.640398937735,0.718002598923
2.26,0.640763168542,0.718625866703
2.27,0.641125481266,0.719244605041
2.28,0.641484522118,0.719867901248
2.29,0.641839034491,0.720503946198
2.3,0.642188010989,0.721159391997
2.31,0.642530661791,0.721839003477
2.32,0.642866298394,0.722545793279
2.33,0.643194267877,0.723281670637
2.34,0.643513962962,0.724048397914
2.35,0.643824923,0.724848482768
2.36,0.644127080187,0.725685646509
2.37,0.644421078634,0.726564680821
2.38,0.644708488995,0.727490731914
2.39,0.644991834734,0.728468235225
2.4,0.645274423113,0.729499811009
2.41,0.645560003417,0.730585414077
2.42,0.64585236846,0.731721931249
2.43,0.646155017004,0.732903274946
2.44,0.646470879818,0.7341208758
2.45,0.646802105038,0.735364400333
2.46,0.647149984675,0.736622541169
2.47,0.647515062954,0.737883778816
2.48,0.647897323621,0.739137044203
2.49,0.648296353051,0.740372248907
2.5,0.648711486959,0.741580691831
2.51,0.649141916707,0.742755327498
2.52,0.64958666005,0.743890829183
2.53,0.650044412643,0.744983434196
2.54,0.650513416987,0.746030701103
2.55,0.650991446697,0.747031369979
2.56,0.651475924864,0.747985381232
2.57,0.651964136244,0.748893884013
2.58,0.652453428399,0.749759022574
2.59,0.652941307459,0.750583508185
2.6,0.653425452213,0.751370246626
2.61,0.653903715581,0.752122328815
2.62,0.654374075191,0.75284344502
2.63,0.654834477631,0.753538485614
2.64,0.655282668526,0.754213976377
2.65,0.65571612242,0.754878050503
2.66,0.656132075994,0.755539839235
2.67,0.656527666073,0.756208446151
2.68,0.656900167162,0.756891889473
2.69,0.657247224069,0.757596397406
2.7,0.65756700647,0.758326268907
2.71,0.657858336036,0.759084281812
2.72,0.658120799925,0.759872413324
2.73,0.658354769977,0.760692529476
2.74,0.658561312321,0.761546767175
2.75,0.658742059346,0.762437482282
2.76,0.658899067312,0.763366779029
2.77,0.659034649093,0.764335788891
2.78,0.659151260211,0.765343967836
2.79,0.659251502851,0.766388625504
2.8,0.659338132327,0.767464770059
2.81,0.659413958276,0.768565292533
2.82,0.659481714425,0.769681496009
2.83,0.659543955427,0.770803899458
2.84,0.659602949425,0.771923137121
2.85,0.659660593908,0.773030735586
2.86,0.659718402039,0.774119627858
2.87,0.659777532626,0.775184386723
2.88,0.659838859474,0.776221207826
2.89,0.659903139286,0.777227652507
2.9,0.659971245987,0.77820218359
2.91,0.660044329193,0.779143621278
2.92,0.660123861087,0.780050714468
2.93,0.660211655759,0.780921968576
2.94,0.66030985108,0.781755764354
2.95,0.66042078152,0.782550740808
2.96,0.660546761136,0.783306340951
2.97,0.660689820929,0.784023331822
2.98,0.660851433012,0.784704123233
2.99,0.661032323592,0.785352821675
3,0.661232473365,0.785975070186
3.01,0.661451267985,0.786577787248
3.02,0.661687701961,0.787168899136
3.03,0.661940605666,0.78775706214
3.04,0.662208846447,0.788351262357
3.05,0.662491370815,0.788960175708
3.06,0.662787042209,0.78959131864
3.07,0.663094405615,0.790250173864
3.08,0.663411518189,0.79093949561
3.09,0.663735899347,0.791658929602
3.1,0.664064639486,0.792404980357
3.11,0.664394656064,0.793171293242
3.12,0.664722991143,0.79394922924
3.13,0.665047071961,0.794728702053
3.14,0.665364918472,0.795499177468
3.15,0.665675238757,0.796250662298
3.16,0.665977343473,0.796974507775
3.17,0.666270932012,0.797663934278
3.18,0.666555880186,0.798314261089
3.19,0.666832082491,0.798922865522
3.2,0.6670993555,0.799488982063
3.21,0.667357467379,0.80001352463
3.22,0.66760628562,0.800499018005
3.23,0.667845883935,0.800949556208
3.24,0.668076526385,0.801370678829
3.25,0.668298593234,0.801769153407
3.26,0.668512502191,0.802152721504
3.27,0.668718681463,0.802529817652
3.28,0.668917680929,0.802909163742
3.29,0.669110380107,0.80329914229
3.3,0.669298106997,0.803707015028
3.31,0.669482580043,0.804138220523
3.32,0.669665756438,0.804595959226
3.33,0.669849640008,0.805081110437
3.34,0.670036028312,0.805592402281
3.35,0.670226240619,0.806126706285
3.36,0.670420903348,0.806679362129
3.37,0.670619813055,0.807244540884
3.38,0.670821920817,0.807815729187
3.39,0.671025514781,0.80838639701
3.4,0.671228549126,0.808950773138
3.41,0.671428974937,0.809504523857
3.42,0.671625015421,0.81004516434
3.43,0.671815374337,0.810572130001
3.44,0.671999301829,0.811086506574
3.45,0.672176473708,0.811590512981
3.46,0.672346779763,0.812086916594
3.47,0.672510139496,0.812578550188
3.48,0.672666376977,0.813068020456
3.49,0.672815192055,0.813557651562
3.5,0.672956275431,0.814049671708
3.51,0.673089474244,0.814546551662
3.52,0.673214849395,0.815051350068
3.53,0.673332602332,0.815567962098
3.54,0.673442937781,0.816101187109
3.55,0.673545929022,0.816656568397
3.56,0.67364148373,0.817240047731
3.57,0.673729463821,0.817857508719
3.58,0.673809869459,0.818514270552
3.59,0.673882963565,0.819214579755
3.6,0.673949329482,0.819961126898
3.61,0.674009896914,0.820754625986
3.62,0.674065894296,0.821593544413
3.63,0.67411870105,0.82247410757
3.64,0.674169670566,0.823390632106
3.65,0.674219982897,0.824336091712
3.66,0.674270543101,0.825302750851
3.67,0.674321989236,0.826282742539
3.68,0.674374837797,0.827268556605
3.69,0.67442965401,0.828253512371
3.7,0.674487135725,0.829232303647
3.71,0.674548087682,0.830201543587
3.72,0.674613251313,0.831160061134
3.73,0.674682981383,0.832108743335
3.74,0.674756932028,0.83304991837
3.75,0.67483397654,0.833986422255
3.76,0.674912394297,0.834920573098
3.77,0.674990215092,0.835853329366
3.78,0.675065662264,0.836783880683
3.79,0.675137602237,0.837709772766
3.8,0.675205807033,0.83862746336
3.81,0.675270945058,0.839533049604
3.82,0.67533437296,0.84042283946
3.83,0.675397815679,0.841293521348
3.84,0.675463029528,0.842141930814
3.85,0.675531543861,0.842964618477
3.86,0.67560449542,0.843757426805
3.87,0.675682519254,0.844515185967
3.88,0.675765719757,0.845231592237
3.89,0.675853772021,0.845899326037
3.9,0.675946083946,0.846510452954
3.91,0.67604189715,0.847057138489
3.92,0.676140359226,0.84753264221
3.93,0.676240660408,0.84793240905
3.94,0.676342171125,0.848254973193
3.95,0.676444458806,0.848502435886
3.96,0.676547174207,0.848680397766
3.97,0.67664985783,0.848797345269
3.98,0.676751747119,0.848863643094
3.99,0.676851718846,0.848890422886
4,0.676948421144,0.84888864313
4.01,0.677040492438,0.84886845912
4.02,0.677126763332,0.848838962293
4.03,0.677206443237,0.848808293578
4.04,0.677279296137,0.848783980902
4.05,0.677345740518,0.848773233414
4.06,0.67740685476,0.848782984536
4.07,0.677464343454,0.848819638681
4.08,0.677520435063,0.848888632505
4.09,0.677577630805,0.848993989019
4.1,0.677638342896,0.849138016772
4.11,0.677704512242,0.849321231094
4.12,0.677777287793,0.849542468771
4.13,0.677856919986,0.849799109188
4.14,0.677942983333,0.850087349199
4.15,0.678034827055,0.850402537897
4.16,0.678132019388,0.850739617401
4.17,0.678234628659,0.851093691442
4.18,0.678343280921,0.851460631468
4.19,0.678458959605,0.851837570369
4.2,0.678582618512,0.852223201053
4.21,0.678714805923,0.852617831133
4.22,0.678855429566,0.853023112818
4.23,0.679003663811,0.853441431773
4.24,0.679158012767,0.853875090067
4.25,0.679316523798,0.854325505343
4.26,0.679477038753,0.854792631379
4.27,0.679637397936,0.855274733923
4.28,0.679795616249,0.855768560534
4.29,0.67995002264,0.856269833165
4.3,0.680099305723,0.85677391976
4.31,0.680242494314,0.857276527543
4.32,0.680378941713,0.857774253393
4.33,0.680508265821,0.85826485529
4.34,0.680630183907,0.858747225559
4.35,0.680744339707,0.859221170205
4.36,0.680850234885,0.859687148195
4.37,0.680947233974,0.860146104675
4.38,0.681034608133,0.860599434643
4.39,0.681111633402,0.861048979878
4.4,0.681177679549,0.861496956392
4.41,0.681232220809,0.86194586909
4.42,0.681274822889,0.862398559913
4.43,0.681305170583,0.862858418722
4.44,0.681323120621,0.863329621522
4.45,0.681328774231,0.863817198977
4.46,0.681322595604,0.864326781772
4.47,0.681305528425,0.864863997869
4.48,0.681279018406,0.865433667251
4.49,0.681244957043,0.866039020397
4.5,0.681205608644,0.866681117362
4.51,0.681163491699,0.867358597303
4.52,0.681121199684,0.868067854798
4.53,0.681081225477,0.868803606807
4.54,0.681045810658,0.869559631642
4.55,0.681016816984,0.870329403763
4.56,0.680995678706,0.871106471755
4.57,0.68098345252,0.871884605537
4.58,0.680980865104,0.872657840502
4.59,0.68098829223,0.873420539262
4.6,0.681005739204,0.874167493105
4.61,0.681032877413,0.874893984673
4.62,0.681069080053,0.875595777852
4.63,0.681113434737,0.876269146595
4.64,0.681164802471,0.876911072688
4.65,0.68122194388,0.877519579063
4.66,0.681283667063,0.878093999371
4.67,0.681348972711,0.878635005917
4.68,0.681417161619,0.879144418576
4.69,0.681487860068,0.879624985471
4.7,0.681561002583,0.880080324284
4.71,0.681636842145,0.880515078509
4.72,0.681715947675,0.880935167036
4.73,0.681799084156,0.881347919794
4.74,0.681886973356,0.881761955535
4.75,0.681980021775,0.882186753926
4.76,0.682078063921,0.882631932111
4.77,0.682180173671,0.883106324366
4.78,0.682284648506,0.883617057378
4.79,0.682389178239,0.884168789972
4.8,0.682491078189,0.884763187987
4.81,0.682587513534,0.885398669488
4.82,0.682675733859,0.886070456915
4.83,0.682753316512,0.886770946917
4.84,0.682818397743,0.887490378733
4.85,0.68286987903,0.888217718356
4.86,0.682907537409,0.888941579144
4.87,0.682931949178,0.889651004569
4.88,0.682944268819,0.890336067636
4.89,0.682945989301,0.89098834796
4.9,0.68293870727,0.891601364959
4.91,0.682923879199,0.892170980267
4.92,0.682902664693,0.892695655385
4.93,0.68287591541,0.893176368541
4.94,0.682844217928,0.893616059562
4.95,0.682807933832,0.894018663343
4.96,0.682767275533,0.894387988456
4.97,0.682722417774,0.894726792314
4.98,0.682673627055,0.895036334842
4.99,0.682621423196,0.895316468367
5,0.682566708409,0.895566108953
5.01,0.682510714234,0.895783860421
5.02,0.682454736796,0.895968595308
5.03,0.68239982491,0.896119847572
5.04,0.682346582762,0.896237906312
5.05,0.682295127336,0.896323621608
5.06,0.682245217784,0.89637811035
5.07,0.682196549437,0.896402534511
5.08,0.68214909028,0.89639797307
5.09,0.682103331969,0.89636538766
5.1,0.682060408546,0.896305694812
5.11,0.68202202973,0.896219878453
5.12,0.681990229742,0.89610906507
5.13,0.68196708295,0.895974523804
5.14,0.681954527958,0.895817540014
5.15,0.681954283201,0.895639165966
5.16,0.681967776446,0.89543999252
5.17,0.681996064571,0.895220129564
5.18,0.682039730976,0.894979460767
5.19,0.682098746532,0.89471808383
5.2,0.682172378576,0.89443676589
5.21,0.682259282099,0.89413722251
5.22,0.682357759397,0.89382210546
5.23,0.682466041876,0.893494752214
5.24,0.682582479269,0.893158868071
5.25,0.682705568248,0.892818294503
5.26,0.682833823618,0.892476942453
5.27,0.682965635648,0.892138912946
5.28,0.683099269022,0.891808748822
5.29,0.683233002092,0.891491668802
5.3,0.683365306817,0.891193597816
5.31,0.683495025637,0.890920862455
5.32,0.683621523193,0.890679571433
5.33,0.683744716251,0.890474868434
5.34,0.683864935149,0.890310326632
5.35,0.683982698214,0.89018771146
5.36,0.684098452441,0.890107198018
5.37,0.684212293622,0.890067979461
5.38,0.684323777564,0.890069078979
5.39,0.68443193641,0.890110104667
5.4,0.684535458329,0.890191767263
5.41,0.684632927961,0.890316144618
5.42,0.684723074232,0.890486728419
5.43,0.684804960116,0.890708257548
5.44,0.684878037802,0.89098631911
5.45,0.684942117416,0.891326703669
5.46,0.684997381932,0.891734560274
5.47,0.685044439845,0.892213470929
5.48,0.685084283112,0.892764626173
5.49,0.685118129206,0.893386272319
5.5,0.685147228762,0.894073476658
5.51,0.685172663642,0.89481818298
5.52,0.685195177794,0.895609567861
5.53,0.685215132929,0.896434710709
5.54,0.685232567215,0.8972795278
5.55,0.685247270421,0.898129849045
5.56,0.685258861878,0.898972438465
5.57,0.68526686876,0.899795719807
5.58,0.685270779017,0.900590031067
5.59,0.685270099519,0.901347392253
5.6,0.685264485233,0.902060947583
5.61,0.68525390034,0.902724316306
5.62,0.685238689642,0.903331066161
5.63,0.685219539339,0.90387450211
5.64,0.685197383648,0.90434790785
5.65,0.685173264361,0.90474524501
5.66,0.685148182972,0.905062141272
5.67,0.685123042397,0.905296827527
5.68,0.685098672463,0.905450643657
5.69,0.685075846413,0.905527950626
5.7,0.685055246391,0.905535610164
5.71,0.685037366978,0.905482323223
5.72,0.685022349884,0.905377993553
5.73,0.685009831844,0.905233111299
5.74,0.684998956317,0.905058106334
5.75,0.684988583819,0.90486268407
5.76,0.684977593206,0.90465526215
5.77,0.684965213035,0.904442696608
5.78,0.684951364686,0.904230401726
5.79,0.684936866925,0.90402277333
5.8,0.684923340504,0.903823731011
5.81,0.684912870615,0.903637211802
5.82,0.684907590184,0.903467455505
5.83,0.684909300889,0.903318968552
5.84,0.684919241562,0.903196157636
5.85,0.684938047765,0.903102743395
5.86,0.684965828132,0.903041204427
5.87,0.685002289115,0.903012534055
5.88,0.685046910373,0.903016432131
5.89,0.685099139948,0.903051848965
5.9,0.685158491642,0.903117677029
5.91,0.685224491109,0.90321335885
5.92,0.6852965788,0.903339203766
5.93,0.68537406798,0.903496275319
5.94,0.685456143924,0.903685897967
5.95,0.685541903288,0.903909058916
5.96,0.685630436524,0.904165971361
5.97,0.685720880228,0.904455824148
5.98,0.685812407957,0.904776600793
5.99,0.685904225217,0.90512491047
6,0.685995601845,0.905495878802
6.01,0.686085905338,0.905883199906
6.02,0.686174636409,0.906279433273
6.03,0.686261499445,0.906676532105
6.04,0.686346447813,0.907066470517
6.05,0.686429621775,0.907441808973
6.06,0.686511230588,0.907796123808
6.07,0.686591464021,0.9081243184
6.08,0.686670422246,0.908422843944
6.09,0.686748063833,0.908689831019
6.1,0.686824227039,0.908925117066
6.11,0.686898720675,0.909130159966
6.12,0.686971439564,0.90930787687
6.13,0.687042494845,0.909462465451
6.14,0.687112326929,0.909599191537
6.15,0.68718172215,0.909724077441
6.16,0.687251723671,0.909843507343
6.17,0.687323521864,0.909963872304
6.18,0.687398355281,0.910091325049
6.19,0.687477382028,0.910231592638
6.2,0.687561552297,0.910389792537
6.21,0.687651534635,0.910570266795
6.22,0.687747631262,0.910776495864
6.23,0.687849610931,0.911011146149
6.24,0.687956514706,0.911276213063
6.25,0.688066524577,0.911573120176
6.26,0.688176967994,0.911902650558
6.27,0.688284539576,0.912264705309
6.28,0.688385711648,0.912658004272
6.29,0.688477144319,0.913079883686
6.3,0.688555938089,0.913526273005
6.31,0.688619749223,0.913991826792
6.32,0.688666843298,0.914470148735
6.33,0.688696089548,0.914954079958
6.34,0.688706922172,0.915436053
6.35,0.688699349028,0.915908481392
6.36,0.688673997232,0.916364142861
6.37,0.688632119144,0.916796569508
6.38,0.688575543295,0.917200473723
6.39,0.68850655869,0.917572153353
6.4,0.688427694514,0.91790974697
6.41,0.688341433273,0.918213244853
6.42,0.688249947173,0.918484245
6.43,0.688154899427,0.918725513416
6.44,0.688057328851,0.918940454372
6.45,0.687957663463,0.919132622608
6.46,0.687855858641,0.919305396263
6.47,0.68775155131,0.919461859215
6.48,0.687644181758,0.919604864535
6.49,0.687533184715,0.919737197781
6.5,0.687418281867,0.919861728924
6.51,0.687299736552,0.919981450478
6.52,0.687178439969,0.920099352934
6.53,0.6870557669,0.920218171062
6.54,0.686933195827,0.920340101652
6.55,0.686811838401,0.920466626182
6.56,0.686692095516,0.92059854336
6.57,0.686573537364,0.920736181924
6.58,0.686454995617,0.920879634432
6.59,0.686334864932,0.921028859136
6.6,0.686211586018,0.921183584325
6.61,0.686084141741,0.921343081432
6.62,0.685952372073,0.921506012268
6.63,0.685817085821,0.921670521286
6.64,0.685680026108,0.921834526477
6.65,0.685543694961,0.921996018792
6.66,0.685411083447,0.92215327181
6.67,0.685285393659,0.922305041021
6.68,0.685169768031,0.922450862814
6.69,0.685067057786,0.922591459382
6.7,0.684979741061,0.92272912515
6.71,0.684910006717,0.922867890007
6.72,0.684859853802,0.923013322113
6.73,0.684831068328,0.92317196436
6.74,0.684825075886,0.923350468593
6.75,0.684842726871,0.923554543763
6.76,0.684884071256,0.923787908028
6.77,0.684948235008,0.924051488603
6.78,0.685033490565,0.924343030775
6.79,0.685137452428,0.92465707633
6.8,0.68525727885,0.924985184307
6.81,0.685389859296,0.925316330509
6.82,0.685531970738,0.925637470387
6.83,0.685680358971,0.925934262677
6.84,0.685831780467,0.926191957171
6.85,0.685983072423,0.926396440443
6.86,0.686131273271,0.926535423423
6.87,0.686273806791,0.926599690184
6.88,0.686408731448,0.926584194488
6.89,0.686534948024,0.926488704218
6.9,0.686652168941,0.926317761155
6.91,0.68676062439,0.926079951964
6.92,0.686860725755,0.925786726461
6.93,0.686952858664,0.925451082701
6.94,0.687037316545,0.925086379676
6.95,0.687114349148,0.924705437105
6.96,0.687184242792,0.924319981519
6.97,0.687247316239,0.923940418329
6.98,0.687303866024,0.923575832922
6.99,0.68735418081,0.923234052146
7,0.687398603432,0.922921628051
7.01,0.68743753526,0.922643754712
7.02,0.687471382555,0.922404235997
7.03,0.687500491237,0.922205567291
7.04,0.687525030853,0.922049078563
7.05,0.687544825865,0.921935072573
7.06,0.687559277302,0.921862951742
7.07,0.687567472036,0.921831336186
7.08,0.687568412729,0.921838159471
7.09,0.687561267781,0.921880761796
7.1,0.687545562983,0.921956051009
7.11,0.687521252793,0.922060800713
7.12,0.687488699465,0.922192079051
7.13,0.687448634937,0.922347706249
7.14,0.687402094034,0.922526603699
7.15,0.687350266053,0.922728947224
7.16,0.687294308908,0.922956113518
7.17,0.687235241328,0.923210426618
7.18,0.687173949205,0.923494684589
7.19,0.687111260301,0.92381147562
7.2,0.687048071174,0.924162370237
7.21,0.686985495566,0.92454712021
7.22,0.686924939104,0.924963049271
7.23,0.686868056201,0.925404877785
7.24,0.686816611057,0.925865119694
7.25,0.686772236964,0.926334947466
7.26,0.686736130037,0.926805239509
7.27,0.686708815865,0.927267475347
7.28,0.686690069322,0.927714221887
7.29,0.686678935311,0.928139155114
7.3,0.686673830218,0.928536777126
7.31,0.686672784281,0.928902086825
7.32,0.686673786403,0.929230425374
7.33,0.68667507677,0.929517612452
7.34,0.686675329373,0.929760367702
7.35,0.686673768705,0.929956875138
7.36,0.686670190863,0.93010728008
7.37,0.686664838473,0.93021396507
7.38,0.686658191407,0.930281503186
7.39,0.686650776199,0.930316224927
7.4,0.686643057554,0.930325492444
7.41,0.686635427208,0.930316947129
7.42,0.686628208856,0.930297982806
7.43,0.686621561221,0.93027553783
7.44,0.686615299141,0.93025614799
7.45,0.686608793884,0.930246132574
7.46,0.686601037983,0.930251770904
7.47,0.686590773274,0.930279333071
7.48,0.686576582485,0.930334892985
7.49,0.686556975742,0.930423939443
7.5,0.686530487677,0.930550834065
7.51,0.686495732426,0.930718188294
7.52,0.686451424739,0.930926296087
7.53,0.686396419566,0.931172812619
7.54,0.686329790236,0.931452869012
7.55,0.686250989425,0.931759691539
7.56,0.686160112834,0.932085549466
7.57,0.686058131349,0.932422735199
7.58,0.685946908895,0.932764379371
7.59,0.685828981631,0.933105029956
7.6,0.685707210985,0.933440975938
7.61,0.685584393552,0.933770299413
