time_ms,left_signal,right_signal
79.11,0.651132601242,0.916079463251
79.12,0.651051106759,0.91652246693
79.13,0.65096553895,0.916969540981
79.14,0.650870354293,0.917417252877
79.15,0.650760308744,0.917860284704
79.16,0.650631895038,0.918292474209
79.17,0.650484248945,0.918707377242
79.18,0.650319135441,0.919098733278
79.19,0.650140312133,0.919461290427
79.2,0.649952603283,0.919791937866
79.21,0.649760817547,0.92009069842
79.22,0.6495689186,0.920361321617
79.23,0.649379871075,0.920611581787
79.24,0.649195958632,0.920853418232
79.25,0.649019146313,0.921102946286
79.26,0.648851515567,0.921380412582
79.27,0.64869577831,0.921710070742
79.28,0.64855538511,0.922119637226
79.29,0.648434056616,0.922638912812
79.3,0.648335264285,0.923297426761
79.31,0.648261967196,0.924121316051
79.32,0.648216469861,0.925130058953
79.33,0.648200411971,0.926333994933
79.34,0.648214814989,0.927733329432
79.35,0.64825980031,0.92931867186
79.36,0.648333951029,0.931072801079
79.37,0.648433781143,0.932973260182
79.38,0.648553494654,0.934995178471
79.39,0.648684896917,0.93711374245
79.4,0.648817746361,0.939305961248
79.41,0.64894090263,0.941551370211
79.42,0.649043804004,0.943831461092
79.43,0.649117686918,0.9461281777
79.44,0.649156643784,0.948422190993
79.45,0.649158445105,0.950691654474
79.46,0.649124615312,0.952912034404
79.47,0.649059754789,0.955057255645
79.48,0.648970445464,0.957101758996
79.49,0.648863768023,0.959022709336
79.5,0.648745656587,0.96080175799
79.51,0.648619801863,0.962426126312
79.52,0.64848740919,0.963889003622
79.53,0.648347430429,0.965189335617
79.54,0.648197147573,0.966331382462
79.55,0.648033382398,0.967324572942
79.56,0.647854003445,0.968183537088
79.57,0.64765898364,0.968927582369
79.58,0.647450914275,0.969579096953
79.59,0.647235215752,0.97016087855
79.6,0.647019940904,0.970692921816
79.61,0.646815138562,0.971189826448
79.62,0.646631997597,0.971659865359
79.63,0.646481797229,0.972105589847
79.64,0.646374667467,0.972525017676
79.65,0.646318583315,0.972912689161
79.66,0.646318913508,0.973260370385
79.67,0.64637821729,0.973557492181
79.68,0.646496080264,0.97379177179
79.69,0.646669334526,0.973950448545
79.7,0.646892727072,0.974021899101
79.71,0.647159578546,0.973996899324
79.72,0.647462332539,0.973869032039
79.73,0.647793149812,0.973634297006
79.74,0.648144224196,0.973290299381
79.75,0.648507604105,0.97283532855
79.76,0.648874927679,0.972267418132
79.77,0.6492373342,0.971583467957
79.78,0.649585454926,0.970778709791
79.79,0.649909685211,0.969846823315
79.8,0.650201060494,0.96878079107
79.81,0.6504524411,0.967574307523
79.82,0.650659413505,0.966223394964
79.83,0.650820803278,0.964727901053
79.84,0.650938855364,0.963092588492
79.85,0.651018885052,0.961327596032
79.86,0.65106856083,0.959448267373
79.87,0.651097289678,0.957474447424
79.88,0.651115586302,0.955429259523
79.89,0.651134079478,0.953337463101
79.9,0.651162383452,0.951223645673
79.91,0.651208097304,0.949110461922
79.92,0.651275830473,0.947017304806
79.93,0.651366469458,0.944960124585
79.94,0.651477225858,0.942952787873
79.95,0.651602382656,0.941009451491
79.96,0.651734123997,0.939146918832
79.97,0.651863318944,0.937386165058
79.98,0.651980436167,0.935752508317
79.99,0.652076299638,0.934274119748
80,0.652142462684,0.932979166111
80.01,0.65217161749,0.931892446773
80.02,0.652158234457,0.931032321759
80.03,0.652099020546,0.930408533034
80.04,0.651993065861,0.930021441734
80.05,0.651841895303,0.929862838206
80.06,0.65164933344,0.929917947245
80.07,0.651421096445,0.930167881555
80.08,0.651164480023,0.930591700501
80.09,0.650888308896,0.931167464015
80.1,0.650602694524,0.931872236892
80.11,0.650318344138,0.932681734525
80.12,0.650045686405,0.933570619355
80.13,0.649793811187,0.934513877729
80.14,0.649569050726,0.935488791156
80.15,0.649373707241,0.936476596878
80.16,0.649205574332,0.937463041412
80.17,0.649058202236,0.938437545415
80.18,0.648921730489,0.939391503384
80.19,0.648784325959,0.940316598454
80.2,0.648633861157,0.941203621955
80.21,0.648459202512,0.942041876409
80.22,0.648251029758,0.942819154868
80.23,0.648002434484,0.943522213279
80.24,0.647709137694,0.944137508403
80.25,0.64736928976,0.944652044889
80.26,0.64698346861,0.945054424443
80.27,0.646555085661,0.945336145454
80.28,0.646090592473,0.945492976529
80.29,0.645599281446,0.945526313503
80.3,0.645092940618,0.945444437648
80.31,0.644585062091,0.945263209082
80.32,0.644089254088,0.945005699646
80.33,0.643617302141,0.944700688842
80.34,0.643177463316,0.944380088499
80.35,0.64277332137,0.944075391117
80.36,0.642403707722,0.943813553841
80.37,0.642063923034,0.943613092512
80.38,0.641747526295,0.943481374126
80.39,0.641447768348,0.943414002824
80.4,0.641158573296,0.943396563958
80.41,0.64087522898,0.943408069395
80.42,0.640594534129,0.943424952992
80.43,0.640314447499,0.943424808694
80.44,0.640033842917,0.943389669572
80.45,0.639752603822,0.943308713794
80.46,0.639471877898,0.943180035364
80.47,0.63919455158,0.943011043797
80.48,0.638925830833,0.942817204397
80.49,0.638673323361,0.942619183086
80.5,0.638446403841,0.942438975176
80.51,0.638255287018,0.942295875286
80.52,0.638109991449,0.942202980906
80.53,0.638019096007,0.942164769359
80.54,0.637988685165,0.942176201715
80.55,0.638021998563,0.9422233479
80.56,0.638119554797,0.942285115741
80.57,0.638279332413,0.942335781506
80.58,0.638497131625,0.94234810061
80.59,0.638767136912,0.942296568487
80.6,0.639082341966,0.942160451999
80.61,0.639434928781,0.941926398072
80.62,0.639816947799,0.941590208974
80.63,0.640221098072,0.941157272945
80.64,0.640641245423,0.940641629456
80.65,0.641072767594,0.940064071904
80.66,0.641512738001,0.9394497017
80.67,0.641959547975,0.938825375485
80.68,0.642411985461,0.938217617688
80.69,0.642868434419,0.937651444262
80.7,0.643326535685,0.937150091428
80.71,0.643783206797,0.936735210437
80.72,0.64423514713,0.93642696391
80.73,0.64467977669,0.936243534295
80.74,0.645115959796,0.93619978411
80.75,0.64554416333,0.936305375451
80.76,0.64596627069,0.9365630865
80.77,0.64638501588,0.936967924364
80.78,0.646802879664,0.93750738132
80.79,0.647220898938,0.938162877832
80.8,0.647638015735,0.938911837539
80.81,0.64805096463,0.939729517686
80.82,0.648454520475,0.940590144039
80.83,0.648842236645,0.941467393427
80.84,0.649207370821,0.942334380832
80.85,0.649543285072,0.943163604872
80.86,0.649843388669,0.943927590619
80.87,0.650101279481,0.944600446744
80.88,0.650311180769,0.945159721087
80.89,0.650468477457,0.945587762202
80.9,0.650570459347,0.945872080876
80.91,0.650617116906,0.946004417135
80.92,0.650611440679,0.945978710586
80.93,0.650559103601,0.945789077076
80.94,0.650467845677,0.945429255882
80.95,0.650346573132,0.944894386545
80.96,0.650204132639,0.944184964049
80.97,0.650048352348,0.943311722182
80.98,0.649885796971,0.942299370464
80.99,0.649721724669,0.941187346383
81,0.649559843838,0.9400270174
81.01,0.649402278151,0.938876078337
81.02,0.649249914907,0.937791756467
81.03,0.649102872183,0.936824854151
81.04,0.648961105869,0.936016177134
81.05,0.648825077851,0.935395574523
81.06,0.648696017341,0.934982755824
81.07,0.64857572825,0.934788843229
81.08,0.648466445695,0.93481777426
81.09,0.648370896865,0.935066850592
81.1,0.648292287912,0.935526231252
81.11,0.648234299566,0.936177981712
81.12,0.648201276477,0.936995704005
81.13,0.648198129122,0.937945479597
81.14,0.648229569318,0.938988289327
81.15,0.648299246801,0.940083462065
81.16,0.648409366782,0.941192226237
81.17,0.648560697895,0.942280506993
81.18,0.648752853956,0.943320594518
81.19,0.648984695809,0.944291680273
81.2,0.649254311466,0.94517948604
81.21,0.649558495515,0.945975461157
81.22,0.649892509916,0.946676062478
81.23,0.650250559956,0.947282431529
81.24,0.650626501557,0.947800597944
81.25,0.651014393011,0.948242050259
81.26,0.651408938531,0.948624053236
81.27,0.651805558006,0.94896881894
81.28,0.652199848433,0.949300990576
81.29,0.652587052263,0.949643831704
81.3,0.652962166556,0.950015349282
81.31,0.653320412446,0.950425816233
81.32,0.653657632194,0.950877716185
81.33,0.653970598072,0.951367983169
81.34,0.654257169296,0.951891162001
81.35,0.654516318886,0.95244175022
81.36,0.654748430969,0.953014560361
81.37,0.654955915306,0.953602900223
81.38,0.655143395949,0.954195419583
81.39,0.655316895644,0.954773212737
81.4,0.655482378282,0.955308666763
81.41,0.655644289299,0.955766670406
81.42,0.655804445832,0.95610786688
81.43,0.655961759799,0.956293172977
81.44,0.656113142177,0.956288512761
81.45,0.656255036189,0.956068650819
81.46,0.656384707657,0.955619565794
81.47,0.656500951365,0.954939417475
81.48,0.656604076586,0.954038230965
81.49,0.656695102156,0.952936388599
81.5,0.656774664047,0.951662284108
81.51,0.65684234738,0.950249706179
81.52,0.656896539061,0.948735474215
81.53,0.656934594387,0.947157756492
81.54,0.656953422859,0.945555244366
81.55,0.656950419493,0.943966807676
81.56,0.656924120561,0.942430845031
81.57,0.656874297422,0.940983718733
81.58,0.65680188519,0.939657182864
81.59,0.656708912459,0.938475183224
81.6,0.656598314561,0.937450875061
81.61,0.65647382206,0.936584843221
81.62,0.656339931261,0.935865007403
81.63,0.656201537195,0.935268106173
81.64,0.656063217498,0.934762386328
81.65,0.655928670394,0.934311098449
81.66,0.655800468659,0.933876471428
81.67,0.655679864579,0.93342383807
81.68,0.65556665148,0.93292557697
81.69,0.655459223338,0.932364475066
81.7,0.655354652284,0.93173583783
81.71,0.655248813504,0.931047585015
81.72,0.655136978375,0.930318058561
81.73,0.655014765448,0.929572096365
81.74,0.65487876854,0.928836619106
81.75,0.654726635993,0.928137110859
81.76,0.654556826214,0.92749585464
81.77,0.654368087354,0.926931945785
81.78,0.654158834493,0.926462401822
81.79,0.653926963071,0.926103343876
81.8,0.653670305099,0.925870178674
81.81,0.653387345597,0.925776161157
81.82,0.653077960215,0.925829691957
81.83,0.652744195341,0.926031427154
81.84,0.652390638421,0.926372380667
81.85,0.652023784461,0.92683396978
81.86,0.651650694221,0.927390330431
81.87,0.651277683258,0.928012229476
81.88,0.650909242384,0.928671195085
81.89,0.650547259201,0.929342633542
81.9,0.650190926879,0.930007369945
81.91,0.649837421883,0.930651643321
81.92,0.649482999144,0.931266074953
81.93,0.649124313593,0.931844377782
81.94,0.648759808625,0.932382198218
81.95,0.648390590249,0.932875997547
81.96,0.648020378299,0.933322108689
81.97,0.647654919287,0.933716487453
81.98,0.647301185223,0.93405526
81.99,0.646966167768,0.934335562097
82,0.646655600057,0.934556208362
82.01,0.646373360166,0.934717926705
82.02,0.646121587207,0.934822981078
82.03,0.645901194949,0.934874243037
82.04,0.645712739433,0.934873887311
82.05,0.645557286986,0.934821890003
82.06,0.645436682894,0.934714762144
82.07,0.645353247939,0.934545165042
82.08,0.645309348216,0.934302706869
82.09,0.645306868034,0.933975630264
82.1,0.64534649801,0.933552982249
82.11,0.645427281974,0.93302692286
82.12,0.645546814927,0.93239456427
82.13,0.645701793427,0.931658762127
82.14,0.645888542051,0.930827957976
82.15,0.646103492543,0.929915583648
82.16,0.64634344759,0.928939311221
82.17,0.64660546701,0.927920180926
82.18,0.646886737763,0.926881436504
82.19,0.647184654135,0.925846682577
82.2,0.647496761614,0.924837233924
82.21,0.647820480586,0.923869265811
82.22,0.648152996399,0.92295183841
82.23,0.648491333287,0.922086474101
82.24,0.648832274862,0.921268173969
82.25,0.649172270057,0.920487375076
82.26,0.649507607252,0.919732299918
82.27,0.649834465314,0.918991232957
82.28,0.650148527341,0.918254629814
82.29,0.650444681646,0.91751706678
82.3,0.650717219859,0.91677854971
82.31,0.650960304238,0.916044575977
82.32,0.651168643322,0.915324912403
82.33,0.65133846237,0.914631458808
82.34,0.651468357792,0.913975579927
82.35,0.65155958538,0.91336541276
82.36,0.651615815113,0.91280383709
82.37,0.65164237159,0.912287608229
82.38,0.65164486355,0.911807704222
82.39,0.651627681311,0.911350589167
82.4,0.651593168683,0.910899948377
82.41,0.651541571326,0.910438516776
82.42,0.651471416359,0.909949833559
82.43,0.651380389521,0.909419945614
82.44,0.651266631183,0.90883912879
82.45,0.651129724201,0.908203600542
82.46,0.650970957562,0.907516929734
82.47,0.650793093112,0.906790519425
82.48,0.650599747504,0.906042712403
82.49,0.650394453267,0.905296883267
82.5,0.650179866473,0.904579472464
82.51,0.649957521129,0.903918544159
82.52,0.649727977062,0.903342514889
82.53,0.649491163474,0.902878445152
82.54,0.649247044238,0.902549916973
82.55,0.64899640637,0.902375028349
82.56,0.648741198703,0.902365257182
82.57,0.648484435214,0.902525933819
82.58,0.648230120936,0.902858288682
82.59,0.647983226416,0.903362020664
82.6,0.647749621034,0.904037112731
82.61,0.647536088312,0.904884209429
82.62,0.647350203627,0.905903752673
82.63,0.64719967111,0.907094718797
82.64,0.647091293232,0.908453707984
82.65,0.647030112396,0.90997445763
82.66,0.647018820821,0.911647258757
82.67,0.647057260858,0.913457839451
82.68,0.647142299903,0.915386004793
82.69,0.647268403191,0.917404834145
82.7,0.647428593719,0.919481056538
82.71,0.64761543484,0.921576712052
82.72,0.647821978448,0.923651638725
82.73,0.648042374988,0.925665929364
82.74,0.648271817509,0.927581721675
82.75,0.648506168787,0.929364359983
82.76,0.648741717543,0.930983270549
82.77,0.648974902962,0.932412791973
82.78,0.64920191585,0.933633219468
82.79,0.64941854735,0.934632152578
82.8,0.649620399957,0.935405648942
82.81,0.649803167857,0.935958320075
82.82,0.649962954965,0.936301924228
82.83,0.650096734303,0.936452870879
82.84,0.650202589929,0.936429584649
82.85,0.650279541549,0.936250692026
82.86,0.650327437365,0.935934597449
82.87,0.65034708564,0.9355004088
82.88,0.650340148528,0.934969689169
82.89,0.650308647625,0.934368162802
82.9,0.650254314613,0.933726387629
82.91,0.650177850597,0.933078779663
82.92,0.650078323612,0.932461051914
82.93,0.649953270739,0.931906675617
82.94,0.649799571718,0.931443070107
82.95,0.649614402255,0.931088138283
82.96,0.649395841451,0.930847952413
82.97,0.649143329495,0.930716329951
82.98,0.648857974021,0.930676310156
82.99,0.64854258467,0.930703004225
83,0.648201770629,0.930767277897
83.01,0.64784219026,0.930839683518
83.02,0.647472412003,0.930893958825
83.03,0.647102275824,0.930909412483
83.04,0.646742300503,0.930871650365
83.05,0.646403380491,0.930771630667
83.06,0.646096685917,0.930603769633
83.07,0.645833803234,0.930364126997
83.08,0.645626874329,0.930049376976
83.09,0.64548811078,0.929656568617
83.1,0.645428635385,0.929183215592
83.11,0.645457391579,0.928627308257
83.12,0.645580514249,0.927987191645
83.13,0.645800945336,0.927261784002
83.14,0.646118337738,0.926451796586
83.15,0.646529389276,0.9255619552
83.16,0.64702818929,0.924603306334
83.17,0.647606226407,0.923594329309
83.18,0.64825227745,0.922559974334
83.19,0.648952289411,0.92152872087
83.2,0.649689213599,0.920528784127
83.21,0.650443187838,0.919585030608
83.22,0.651192505947,0.918717584641
83.23,0.651915162487,0.917942031012
83.24,0.652590486893,0.917270631134
83.25,0.65320074031,0.916714063431
83.26,0.65373243606,0.916283122064
83.27,0.654176805028,0.915989693629
83.28,0.654529444574,0.915846681786
83.29,0.654789788809,0.915866932759
83.3,0.654960597413,0.916061284322
83.31,0.655047315703,0.916436227859
83.32,0.65505742989,0.916992133984
83.33,0.654999926792,0.917722745143
83.34,0.654884680341,0.918616050862
83.35,0.654721771526,0.919656256376
83.36,0.654521044503,0.920826221836
83.37,0.654291926502,0.922109576769
83.38,0.654043204212,0.923492033381
83.39,0.653782755403,0.924961961606
83.4,0.653517535968,0.926510371847
83.41,0.653253773752,0.928130374706
83.42,0.652997175328,0.929816473197
83.43,0.652753235695,0.931564134988
83.44,0.652527542831,0.933369677367
83.45,0.65232569026,0.935230093006
83.46,0.652152827362,0.937142395796
83.47,0.652013219904,0.939102401062
83.48,0.651909933375,0.941103407167
83.49,0.651844656283,0.943135548943
83.5,0.651817817823,0.945186223785
83.51,0.651828848024,0.947241294985
83.52,0.651876147642,0.949286513721
83.53,0.651956869669,0.951308804896
83.54,0.652067076257,0.953297250284
83.55,0.652202241711,0.955243616427
83.56,0.652357617993,0.957142333623
83.57,0.652528464996,0.95898997536
83.58,0.652710299088,0.9607842409
83.59,0.652898932722,0.962522321106
83.6,0.653090269719,0.96419868898
83.61,0.653280179259,0.965802632988
83.62,0.653464508025,0.96731606689
83.63,0.65363910165,0.968712450521
83.64,0.653799939053,0.96995774204
83.65,0.65394342001,0.971013746044
83.66,0.654066532724,0.971843319156
83.67,0.65416684456,0.972416239614
83.68,0.654242688228,0.972714224351
83.69,0.654293556281,0.972733561915
83.7,0.654320259858,0.972484569584
83.71,0.654324858988,0.971988466814
83.72,0.65431068371,0.971273221984
83.73,0.654282334317,0.970369977127
83.74,0.654245418311,0.969311062968
83.75,0.654206014088,0.968129584193
83.76,0.65416976324,0.966859646322
83.77,0.654140519846,0.965536276991
83.78,0.654118994021,0.964194717622
83.79,0.654102050325,0.962869151212
83.8,0.65408291463,0.961590970554
83.81,0.654052233077,0.960386846128
83.82,0.653999876111,0.9592770979
83.83,0.653917002653,0.958274748021
83.84,0.653797648271,0.957385291491
83.85,0.653639660183,0.956607234994
83.86,0.653445176548,0.955933544323
83.87,0.653220421172,0.955353852226
83.88,0.652974619391,0.954856882536
83.89,0.652718532159,0.954432312722
83.9,0.652463084706,0.954071259771
83.91,0.652218051471,0.953765066491
83.92,0.651990908584,0.953503161455
83.93,0.651786214295,0.953271455685
83.94,0.651605445324,0.953052367261
83.95,0.651446964801,0.952826791968
83.96,0.651306316069,0.95257753187
83.97,0.651177209792,0.952292917423
83.98,0.651052877229,0.951969189931
83.99,0.650927208623,0.951610723346
84,0.650795552319,0.951227928001
84.01,0.650655030788,0.950833535173
84.02,0.650504096292,0.95043871493
84.03,0.650341691608,0.950050628824
84.04,0.650166760266,0.94967219476
84.05,0.64997831258,0.949303630117
84.06,0.649775862926,0.948944663854
84.07,0.649560017748,0.948596224348
84.08,0.649332707983,0.948260763339
84.09,0.649096525811,0.947941220849
84.1,0.648853493954,0.947639509022
84.11,0.648604278899,0.947355537419
84.12,0.648348262573,0.947087220889
84.13,0.648084250424,0.946831346394
84.14,0.647811664603,0.946584884579
84.15,0.647531744238,0.946346053602
84.16,0.647247875182,0.946114419696
84.17,0.646964798569,0.945889912763
84.18,0.646687256329,0.945671379412
84.19,0.646418645816,0.945455469352
84.2,0.646160144312,0.945236342447
84.21,0.645910818433,0.945006297347
84.22,0.645668715197,0.944756999908
84.23,0.645432167004,0.944480875738
84.24,0.645200713685,0.944172605243
84.25,0.644975712305,0.94383068955
84.26,0.644760528327,0.943458532608
84.27,0.644559911225,0.943064419084
84.28,0.644378817984,0.942660339237
84.29,0.644221380228,0.94226014472
84.3,0.644090239059,0.9418778124
84.31,0.643986240698,0.941526442218
84.32,0.643908715143,0.941217979277
84.33,0.643856216567,0.940963233609
84.34,0.643827068277,0.9407719474
84.35,0.643819484213,0.940652993697
84.36,0.643831608528,0.940614792956
84.37,0.643861511451,0.940665694728
84.38,0.643906937443,0.940813899986
84.39,0.64396501121,0.941066749405
84.4,0.64403213911,0.941429430947
84.41,0.644103868177,0.941903236844
84.42,0.644174682849,0.942483807667
84.43,0.64423819729,0.943160125608
84.44,0.644287831345,0.943914861018
84.45,0.644317652535,0.944726156579
84.46,0.64432321317,0.945570310415
84.47,0.644302178913,0.946424292128
84.48,0.644254490354,0.947267033065
84.49,0.644182227978,0.948079145705
84.5,0.644089573351,0.948841653744
84.51,0.643982791035,0.949534755412
84.52,0.643869825684,0.950137414498
84.53,0.643759548215,0.950627920411
84.54,0.643660990263,0.950984850686
84.55,0.643582492222,0.951187752102
84.56,0.643530651581,0.951217499426
84.57,0.643509447812,0.95105684714
84.58,0.643519811746,0.950691539914
84.59,0.643559585191,0.950111917984
84.6,0.643624078986,0.949314741716
84.61,0.643707401468,0.948304904786
84.62,0.643804021924,0.947096787745
84.63,0.643909847165,0.945715157825
84.64,0.644022555452,0.944195425651
84.65,0.644141087226,0.942582885396
84.66,0.644264224781,0.940930622349
84.67,0.64438882417,0.939296005439
84.68,0.64450875895,0.937736038751
84.69,0.644615038454,0.936302293487
84.7,0.644696862398,0.935036592261
84.71,0.644743389121,0.933968564208
84.72,0.644745815967,0.933115269344
84.73,0.644698980342,0.932482259996
84.74,0.644602044301,0.932065311107
84.75,0.644458428073,0.931852083722
84.76,0.644275172895,0.931823215813
84.77,0.644061945251,0.931952889326
84.78,0.643830203997,0.932209315656
84.79,0.643592802855,0.932555629704
84.8,0.643363675327,0.932951576379
84.81,0.643157291803,0.933356196765
84.82,0.642988025499,0.933731318948
84.83,0.642869422856,0.934044985876
84.84,0.642813168143,0.934273646348
84.85,0.642828005949,0.934402437707
84.86,0.642919043007,0.934423646796
84.87,0.643087351082,0.934333995034
84.88,0.643329779768,0.934131734908
84.89,0.643639198966,0.9338144649
84.9,0.644005092036,0.933378123892
84.91,0.644414139087,0.93281720688
84.92,0.644850848707,0.932125892305
84.93,0.645298520916,0.931299528926
84.94,0.645740369954,0.930336069256
84.95,0.646160433874,0.929237359089
84.96,0.646544312748,0.92801034204
84.97,0.646879885884,0.926668216689
84.98,0.64715782785,0.925231429525
84.99,0.647371874091,0.92372813525
85,0.647519033163,0.922193583902
85.01,0.647599662248,0.920668132461
85.02,0.647617208085,0.919194269093
85.03,0.647577711374,0.917813525919
85.04,0.647489182127,0.916563963476
85.05,0.647360764881,0.915478433801
85.06,0.647201831938,0.91458351851
85.07,0.647021341121,0.913898907434
85.08,0.646827422339,0.91343705852
85.09,0.646626928635,0.913203214352
85.1,0.646425068056,0.913195848578
85.11,0.64622537363,0.913407309976
85.12,0.646029930677,0.913824408123
85.13,0.645839827005,0.914428999444
85.14,0.645655995144,0.915198700431
85.15,0.645480171605,0.91610768673
85.16,0.645315384028,0.917127558262
85.17,0.645165875921,0.918228338094
85.18,0.645036662163,0.919379532784
85.19,0.64493269327,0.920551183263
85.2,0.644857813737,0.921715016163
85.21,0.644814059003,0.922845616589
85.22,0.644801543776,0.923921295698
85.23,0.644818716452,0.924924473234
85.24,0.644862844226,0.92584169125
85.25,0.644930750862,0.926663549238
85.26,0.645019443124,0.9273847344
85.27,0.645126213746,0.928004102304
85.28,0.645248478844,0.928524620128
85.29,0.645383691715,0.928952781574
85.3,0.645529104644,0.929297235957
85.31,0.645681203704,0.929566989007
85.32,0.645835012743,0.929769820766
85.33,0.645983423753,0.929911178948
85.34,0.646116855571,0.929993347487
85.35,0.646223799519,0.930014752016
85.36,0.646292341983,0.929969704922
85.37,0.646311989259,0.929849186105
85.38,0.646275120255,0.92964313014
85.39,0.646177929962,0.929344029707
85.4,0.646020778301,0.928950734166
85.41,0.645807797458,0.928470972367
85.42,0.645546160301,0.927921697267
85.43,0.645245573413,0.927327303475
85.44,0.644917905953,0.92671671348
85.45,0.644576657997,0.926120746557
85.46,0.644236317385,0.925570445105
85.47,0.643911572947,0.925095838738
85.48,0.643616200797,0.924724366748
85.49,0.643361871909,0.924478831323
85.5,0.643157369778,0.924375289746
85.51,0.643008230764,0.924421465422
85.52,0.642916557636,0.924616238855
85.53,0.642881122794,0.924950351407
85.54,0.642897864469,0.925407847713
85.55,0.642960482041,0.925967710603
85.56,0.643061140893,0.926605499403
85.57,0.643191610777,0.927294975114
85.58,0.64334452311,0.928009715705
85.59,0.643514095408,0.92872470599
85.6,0.64369623856,0.929417667248
85.61,0.64388820807,0.930069668347
85.62,0.644087883065,0.930664738473
85.63,0.644293140939,0.931188803828
85.64,0.644501903717,0.931628744721
85.65,0.644712685499,0.931972209098
85.66,0.644924999683,0.932208344705
85.67,0.645139437622,0.9323293027
85.68,0.645357480493,0.932331987008
85.69,0.645580794991,0.932219203122
85.7,0.645810117553,0.931999777837
85.71,0.646044522138,0.931687936667
85.72,0.646281464069,0.931302421976
85.73,0.646517284895,0.930865686542
85.74,0.646748024296,0.930403202267
85.75,0.646970496966,0.929942534263
85.76,0.647183220402,0.929511768997
85.77,0.647386888414,0.929137255235
85.78,0.647584500438,0.928841024466
85.79,0.647781139211,0.928638528917
85.8,0.647983155596,0.928537379475
85.81,0.648196844001,0.928537392909
85.82,0.648427045849,0.928631652121
85.83,0.648675899121,0.928807910729
85.84,0.64894192672,0.92904985182
85.85,0.64922006206,0.929338195228
85.86,0.649502849582,0.929651893873
85.87,0.649782227131,0.929969604717
85.88,0.650051279018,0.930271396188
85.89,0.650305613088,0.930540305498
85.9,0.65054393925,0.93076327086
85.91,0.650767715644,0.930931295752
85.92,0.650980321816,0.931039031962
85.93,0.651186182226,0.931084081766
85.94,0.651389830059,0.931066323722
85.95,0.651595034851,0.930987499578
85.96,0.65180441111,0.930851008209
85.97,0.652019426491,0.930661493538
85.98,0.652240237507,0.930423923963
85.99,0.652465210438,0.93014228089
86,0.652690398616,0.929818148596
86.01,0.652909140155,0.929449515378
86.02,0.653112058828,0.929030147488
86.03,0.653287883303,0.928549821605
86.04,0.65342495597,0.927995487714
86.05,0.653512835417,0.927353259551
86.06,0.653543714122,0.926611038802
86.07,0.653513560185,0.925761484737
86.08,0.65342257563,0.924804827002
86.09,0.653274770445,0.923750777606
86.1,0.653077128788,0.922618915328
86.11,0.652838775997,0.921437460475
86.12,0.652569987477,0.920240853666
86.13,0.652281049419,0.919066664556
86.14,0.651981396823,0.917952306192
86.15,0.651679114858,0.916932141103
86.16,0.651380598188,0.916035647575
86.17,0.65109044912,0.9152869608
86.18,0.650811676422,0.914705326788
86.19,0.65054602487,0.914305441981
86.2,0.650294528241,0.914096936524
86.21,0.650058442714,0.914083075014
86.22,0.649840040826,0.914259318226
86.23,0.649642488368,0.9146124839
86.24,0.649468903892,0.915120951461
86.25,0.649321347193,0.915755860097
86.26,0.649200017365,0.916482943731
86.27,0.649102684434,0.917264658288
86.28,0.649024652207,0.91806245303
86.29,0.648959210487,0.918839250269
86.3,0.648898250461,0.919562125136
86.31,0.648833207957,0.920204741971
86.32,0.648756486242,0.920748632516
86.33,0.648662830059,0.921182533502
86.34,0.648550149463,0.921499977752
86.35,0.648419863542,0.921696312679
86.36,0.648276783893,0.921766519269
86.37,0.648128303364,0.921704797922
86.38,0.647983126932,0.921506172914
86.39,0.647850150087,0.9211694473
86.4,0.647737576335,0.920700242332
86.41,0.647652109,0.920113065333
86.42,0.647598476618,0.919431989753
86.43,0.647579431456,0.918689944994
86.44,0.647595852869,0.917926684397
86.45,0.647646784544,0.91718551484
86.46,0.647729554674,0.916509040506
86.47,0.647839883616,0.915934585383
86.48,0.647971837387,0.915490411087
86.49,0.648117915391,0.915193727201
86.5,0.64826964231,0.915050722227
86.51,0.648418568497,0.915058173354
86.52,0.648557348351,0.915205973462
86.53,0.648680674181,0.915479835368
86.54,0.648785622194,0.915863542591
86.55,0.648870929534,0.916340604852
86.56,0.648935591294,0.916895586488
86.57,0.64897774065,0.917515199525
86.58,0.648994273279,0.918188782686
86.59,0.648981215234,0.918907720287
86.6,0.648934710785,0.919663842127
86.61,0.648852089258,0.920447400108
86.62,0.648732285296,0.921245419977
86.63,0.648575564089,0.922041032965
86.64,0.648383160782,0.922813894273
86.65,0.64815722325,0.923541423207
86.66,0.647901066295,0.924200737275
86.67,0.647619796504,0.924771297423
86.68,0.64732108447,0.925238007235
86.69,0.647015351902,0.925594163252
86.7,0.646715100515,0.925843526119
86.71,0.646433838751,0.926000756723
86.72,0.646184818572,0.926089623529
86.73,0.645979586875,0.926139082402
86.74,0.645826789964,0.926178160732
86.75,0.645731604234,0.926230900201
86.76,0.645695637895,0.926312432575
86.77,0.645717180067,0.926426825064
86.78,0.645791912293,0.926566904987
86.79,0.645913898978,0.926715945696
86.8,0.646076459949,0.92685080426
86.81,0.646272982214,0.926945802975
86.82,0.646497829437,0.92697646976
86.83,0.646746881918,0.926922555515
86.84,0.647017368583,0.926770296507
86.85,0.647307444662,0.926514019682
86.86,0.647615880808,0.926157062561
86.87,0.647941794144,0.925712052207
